0.196350, 3.799303
0.234226, 3.773832
0.271785, 3.736021
0.308907, 3.686596
0.345481, 3.626521
0.381406, 3.556914
0.416592, 3.478961
0.450961, 3.393844
0.484449, 3.302677
0.516998, 3.206471
0.548564, 3.106113
0.579109, 3.002355
0.608602, 2.895825
0.637018, 2.787034
0.664337, 2.676390
0.690541, 2.564220
0.715617, 2.450778
0.739553, 2.336266
0.762339, 2.220842
0.783967, 2.104631
0.804429, 1.987737
0.823720, 1.870248
0.841833, 1.752241
0.858763, 1.633787
0.874507, 1.514959
0.889061, 1.395829
0.902423, 1.276477
0.914590, 1.156989
0.925563, 1.037467
0.935340, 0.918024
0.943924, 0.798794
0.951317, 0.679936
0.957524, 0.561635
0.962552, 0.444109
0.966410, 0.327615
0.969109, 0.212452
0.970665, 0.098967
0.971095, -0.012446
0.970424, -0.121344
0.968678, -0.227242
0.965891, -0.329619
0.962100, -0.427938
0.957348, -0.521661
0.951683, -0.610281
0.945160, -0.693350
0.937836, -0.770507
0.929771, -0.841510
0.921027, -0.906255
0.911666, -0.964784
0.901751, -1.017288
0.891340, -1.064093
0.880487, -1.105636
0.869243, -1.142437
0.857652, -1.175071
0.845753, -1.204129
0.833579, -1.230201
0.821157, -1.253847
0.808509, -1.275586
0.795650, -1.295884
0.782595, -1.315147
0.769350, -1.333725
0.755921, -1.351908
0.742312, -1.369933
0.728523, -1.387989
0.714552, -1.406218
0.700397, -1.424724
0.686056, -1.443575
0.671525, -1.462811
0.656799, -1.482444
0.641874, -1.502462
0.626748, -1.522834
0.611417, -1.543510
0.595877, -1.564426
0.580128, -1.585500
0.564167, -1.606639
0.547995, -1.627738
0.531613, -1.648680
0.515022, -1.669336
0.498227, -1.689568
0.481233, -1.709227
0.464045, -1.728153
0.446673, -1.746180
0.429125, -1.763129
0.411414, -1.778813
0.393554, -1.793038
0.375559, -1.805600
0.357448, -1.816287
0.339241, -1.824880
0.320958, -1.831156
0.302626, -1.834882
0.284270, -1.835823
0.265920, -1.833740
0.247606, -1.828391
0.229363, -1.819531
0.211228, -1.806918
0.193238, -1.790307
0.175436, -1.769460
0.157864, -1.744139
0.140569, -1.714113
0.123598, -1.679157
0.107003, -1.639052
0.090835, -1.593587
0.075150, -1.542559
0.060003, -1.485776
0.045454, -1.423049
0.031563, -1.354201
0.018391, -1.279058
0.006003, -1.197455
-0.005536, -1.109228
-0.016159, -1.014217
-0.025797, -0.912264
-0.034381, -0.803212
-0.041837, -0.686911
-0.048094, -0.563221
-0.053077, -0.432022
-0.056709, -0.293241
-0.058916, -0.146882
-0.059622, 0.006914
-0.058754, 0.167780
-0.056245, 0.334987
-0.052038, 0.507247
-0.046091, 0.682438
-0.038390, 0.857260
-0.028963, 1.026855
-0.017892, 1.184517
-0.005340, 1.321710
0.008441, 1.428720
0.023102, 1.496135
0.038208, 1.516975
0.053277, 1.488675
0.067826, 1.413895
0.081423, 1.299678
0.093719, 1.155446
0.104464, 0.990879
0.113497, 0.814459
0.120736, 0.632837
0.126153, 0.450824
0.129762, 0.271688
0.131604, 0.097531
0.131734, -0.070367
0.130220, -0.231275
0.127133, -0.384818
0.122548, -0.530841
0.116541, -0.669323
0.109187, -0.800319
0.100559, -0.923929
0.090732, -1.040273
0.079778, -1.149482
0.067766, -1.251697
0.054767, -1.347058
0.040847, -1.435713
0.026074, -1.517816
0.010512, -1.593524
-0.005775, -1.663007
-0.022728, -1.726442
-0.040285, -1.784019
-0.058389, -1.835938
-0.076985, -1.882411
-0.096020, -1.923662
-0.115442, -1.959924
-0.135203, -1.991441
-0.155256, -2.018464
-0.175558, -2.041251
-0.196068, -2.060067
-0.216747, -2.075179
-0.237560, -2.086855
-0.258473, -2.095364
-0.279457, -2.100975
-0.300484, -2.103951
-0.321528, -2.104552
-0.342568, -2.103031
-0.363583, -2.099635
-0.384555, -2.094601
-0.405470, -2.088156
-0.426314, -2.080517
-0.447077, -2.071890
-0.467750, -2.062466
-0.488324, -2.052423
-0.508797, -2.041923
-0.529162, -2.031111
-0.549418, -2.020113
-0.569564, -2.009035
-0.589599, -1.997958
-0.609523, -1.986937
-0.629338, -1.975996
-0.649043, -1.965123
-0.668640, -1.954266
-0.688128, -1.943324
-0.707506, -1.932145
-0.726770, -1.920513
-0.745914, -1.908142
-0.764929, -1.894672
-0.783802, -1.879659
-0.802515, -1.862578
-0.821045, -1.842821
-0.839361, -1.819711
-0.857425, -1.792518
-0.875195, -1.760488
-0.892617, -1.722883
-0.909632, -1.679027
-0.926174, -1.628353
-0.942175, -1.570455
-0.957559, -1.505122
-0.972252, -1.432360
-0.986182, -1.352389
-0.999277, -1.265625
-1.011474, -1.172639
-1.022712, -1.074112
-1.032940, -0.970779
-1.042114, -0.863385
-1.050196, -0.752645
-1.057158, -0.639215
-1.062974, -0.523679
-1.067626, -0.406536
-1.071100, -0.288205
-1.073387, -0.169028
-1.074479, -0.049276
-1.074372, 0.070837
-1.073062, 0.191150
-1.070548, 0.311541
-1.066831, 0.431923
-1.061910, 0.552233
-1.055787, 0.672431
-1.048462, 0.792492
-1.039937, 0.912401
-1.030214, 1.032156
-1.019295, 1.151760
-1.007180, 1.271221
-0.993871, 1.390553
-0.979369, 1.509772
-0.963676, 1.628897
-0.946791, 1.747949
-0.928717, 1.866945
-0.909452, 1.985904
-0.888999, 2.104836
-0.867356, 2.223742
-0.844524, 2.342610
-0.820504, 2.461401
-0.795297, 2.580044
-0.768904, 2.698420
-0.741330, 2.816346
-0.712579, 2.933552
-0.682662, 3.049659
-0.651592, 3.164147
-0.619387, 3.276329
-0.586076, 3.385321
-0.551695, 3.490023
