0.220000, 0.196350
0.225700, 0.196375
0.231153, 0.196458
0.236346, 0.196609
0.241271, 0.196838
0.245919, 0.197153
0.250280, 0.197562
0.254349, 0.198073
0.258116, 0.198693
0.261576, 0.199426
0.264724, 0.200277
0.267554, 0.201251
0.270062, 0.202351
0.272244, 0.203579
0.274098, 0.204937
0.275621, 0.206425
0.276813, 0.208043
0.277672, 0.209790
0.278198, 0.211665
0.278393, 0.213665
0.278257, 0.215786
0.277793, 0.218026
0.277004, 0.220377
0.275894, 0.222836
0.274466, 0.225395
0.272725, 0.228046
0.270678, 0.230783
0.268331, 0.233595
0.265691, 0.236473
0.262765, 0.239408
0.259561, 0.242387
0.256090, 0.245399
0.252360, 0.248432
0.248381, 0.251473
0.244164, 0.254507
0.239720, 0.257521
0.235061, 0.260500
0.230199, 0.263430
0.225145, 0.266294
0.219914, 0.269077
0.214517, 0.271763
0.208968, 0.274336
0.203280, 0.276780
0.197467, 0.279078
0.191543, 0.281214
0.185520, 0.283173
0.179413, 0.284938
0.173236, 0.286494
0.167000, 0.287826
0.160721, 0.288918
0.154411, 0.289756
0.148082, 0.290328
0.141747, 0.290618
0.135419, 0.290615
0.129110, 0.290307
0.122831, 0.289682
0.116592, 0.288730
0.110406, 0.287441
0.104283, 0.285805
0.098232, 0.283815
0.092263, 0.281463
0.086385, 0.278742
0.080608, 0.275647
0.074938, 0.272173
0.069385, 0.268315
0.063954, 0.264071
0.058653, 0.259437
0.053489, 0.254414
0.048466, 0.248999
0.043590, 0.243194
0.038866, 0.237000
0.034297, 0.230418
0.029888, 0.223453
0.025641, 0.216108
0.021557, 0.208388
0.017640, 0.200299
0.013889, 0.191848
0.010306, 0.183044
0.006889, 0.173895
0.003637, 0.164412
0.000549, 0.154604
-0.002378, 0.144486
-0.005148, 0.134069
-0.007764, 0.123369
-0.010232, 0.112399
-0.012557, 0.101178
-0.014746, 0.089721
-0.016805, 0.078047
-0.018743, 0.066176
-0.020568, 0.054127
-0.022289, 0.041921
-0.023916, 0.029580
-0.025459, 0.017126
-0.026929, 0.004582
-0.028336, -0.008029
-0.029693, -0.020683
-0.031010, -0.033357
-0.032299, -0.046025
-0.033573, -0.058664
-0.034842, -0.071250
-0.036118, -0.083758
-0.037413, -0.096166
-0.038737, -0.108451
-0.040102, -0.120589
-0.041517, -0.132559
-0.042992, -0.144338
-0.044537, -0.155908
-0.046159, -0.167248
-0.047867, -0.178339
-0.049668, -0.189164
-0.051569, -0.199705
-0.053575, -0.209946
-0.055692, -0.219874
-0.057924, -0.229473
-0.060275, -0.238731
-0.062747, -0.247637
-0.065344, -0.256179
-0.068067, -0.264347
-0.070916, -0.272133
-0.073893, -0.279530
-0.076997, -0.286529
-0.080227, -0.293125
-0.083583, -0.299314
-0.087061, -0.305091
-0.090661, -0.310453
-0.094378, -0.315397
-0.098209, -0.319922
-0.102151, -0.324028
-0.106199, -0.327715
-0.110349, -0.330983
-0.114594, -0.333835
-0.118930, -0.336273
-0.123351, -0.338302
-0.127850, -0.339924
-0.132419, -0.341146
-0.137052, -0.341973
-0.141742, -0.342412
-0.146479, -0.342470
-0.151256, -0.342155
-0.156064, -0.341477
-0.160893, -0.340446
-0.165734, -0.339070
-0.170577, -0.337363
-0.175412, -0.335336
-0.180228, -0.333000
-0.185014, -0.330370
-0.189760, -0.327459
-0.194453, -0.324281
-0.199082, -0.320851
-0.203636, -0.317185
-0.208102, -0.313297
-0.212468, -0.309205
-0.216722, -0.304924
-0.220852, -0.300470
-0.224845, -0.295862
-0.228690, -0.291114
-0.232374, -0.286245
-0.235885, -0.281270
-0.239212, -0.276207
-0.242343, -0.271072
-0.245267, -0.265881
-0.247973, -0.260650
-0.250451, -0.255394
-0.252691, -0.250128
-0.254683, -0.244868
-0.256419, -0.239626
-0.257890, -0.234417
-0.259087, -0.229252
-0.260005, -0.224145
-0.260635, -0.219107
-0.260972, -0.214149
-0.261012, -0.209280
-0.260748, -0.204509
-0.260177, -0.199847
-0.259296, -0.195299
-0.258102, -0.190873
-0.256592, -0.186576
-0.254767, -0.182412
-0.252625, -0.178387
-0.250167, -0.174503
-0.247393, -0.170765
-0.244305, -0.167173
-0.240906, -0.163730
-0.237198, -0.160435
-0.233186, -0.157289
-0.228873, -0.154289
-0.224265, -0.151435
-0.219367, -0.148723
-0.214187, -0.146150
-0.208732, -0.143710
-0.203009, -0.141399
-0.197027, -0.139210
-0.190796, -0.137136
-0.184325, -0.135170
-0.177625, -0.133303
-0.170706, -0.131525
-0.163582, -0.129827
-0.156263, -0.128197
-0.148763, -0.126625
-0.141095, -0.125099
-0.133272, -0.123605
-0.125309, -0.122132
-0.117220, -0.120665
-0.109020, -0.119190
-0.100724, -0.117695
-0.092348, -0.116164
-0.083906, -0.114583
-0.075413, -0.112938
-0.066887, -0.111214
-0.058341, -0.109396
-0.049792, -0.107472
-0.041255, -0.105426
-0.032744, -0.103246
-0.024276, -0.100918
-0.015864, -0.098430
-0.007522, -0.095768
0.000735, -0.092923
0.008893, -0.089882
0.016940, -0.086637
0.024864, -0.083176
0.032651, -0.079492
0.040290, -0.075577
0.047771, -0.071423
0.055082, -0.067025
0.062214, -0.062377
0.069157, -0.057474
0.075903, -0.052314
0.082444, -0.046893
0.088772, -0.041209
0.094880, -0.035263
0.100763, -0.029053
0.106415, -0.022582
0.111831, -0.015851
0.117007, -0.008862
0.121939, -0.001621
0.126626, 0.005869
0.131065, 0.013602
0.135255, 0.021570
0.139196, 0.029768
0.142887, 0.038185
0.146330, 0.046813
0.149527, 0.055642
0.152480, 0.064660
0.155192, 0.073855
0.157666, 0.083214
0.159909, 0.092724
0.161924, 0.102371
0.163719, 0.112137
0.165298, 0.122009
0.166671, 0.131969
0.167843, 0.141999
0.168824, 0.152081
0.169623, 0.162198
0.170248, 0.172330
0.170709, 0.182457
0.171017, 0.192561
0.171180, 0.202621
0.171210, 0.212617
0.171116, 0.222529
0.170911, 0.232337
0.170603, 0.242021
0.170203, 0.251561
0.169723, 0.260938
0.169172, 0.270132
0.168560, 0.279125
0.167896, 0.287899
0.167191, 0.296436
0.166453, 0.304719
0.165692, 0.312731
0.164915, 0.320457
0.164130, 0.327881
0.163345, 0.334990
0.162567, 0.341769
0.161802, 0.348207
0.161057, 0.354291
0.160337, 0.360009
0.159647, 0.365353
0.158992, 0.370311
0.158378, 0.374876
0.157806, 0.379039
0.157282, 0.382794
0.156807, 0.386133
0.156386, 0.389051
0.156020, 0.391544
0.155711, 0.393607
0.155461, 0.395236
0.155271, 0.396430
0.155142, 0.397185
0.155075, 0.397502
0.155070, 0.397378
0.155127, 0.396815
0.155245, 0.395813
0.155424, 0.394374
0.155663, 0.392500
0.155960, 0.390195
0.156314, 0.387461
0.156723, 0.384304
0.157183, 0.380728
0.157693, 0.376740
0.158248, 0.372347
0.158845, 0.367555
0.159481, 0.362374
0.160150, 0.356813
0.160848, 0.350880
0.161568, 0.344588
0.162307, 0.337948
0.163056, 0.330971
0.163809, 0.323671
0.164560, 0.316063
0.165300, 0.308160
0.166021, 0.299978
0.166715, 0.291533
0.167373, 0.282842
0.167985, 0.273922
0.168543, 0.264792
0.169036, 0.255469
0.169454, 0.245973
0.169787, 0.236323
0.170024, 0.226539
0.170156, 0.216641
0.170170, 0.206649
0.170057, 0.196582
0.169807, 0.186462
0.169409, 0.176308
0.168853, 0.166139
0.168129, 0.155976
0.167228, 0.145838
0.166141, 0.135743
0.164859, 0.125711
0.163375, 0.115757
0.161680, 0.105901
0.159769, 0.096158
0.157634, 0.086543
0.155270, 0.077073
0.152673, 0.067761
0.149837, 0.058620
0.146759, 0.049664
0.143437, 0.040903
0.139868, 0.032349
0.136051, 0.024011
0.131985, 0.015899
0.127671, 0.008019
0.123108, 0.000381
0.118300, -0.007011
0.113247, -0.014151
0.107953, -0.021034
0.102422, -0.027658
0.096658, -0.034019
0.090666, -0.040116
0.084452, -0.045949
0.078022, -0.051518
0.071383, -0.056824
0.064543, -0.061869
0.057511, -0.066656
0.050295, -0.071190
0.042905, -0.075475
0.035351, -0.079516
0.027645, -0.083321
0.019796, -0.086897
0.011818, -0.090251
0.003722, -0.093394
-0.004478, -0.096336
-0.012770, -0.099085
-0.021140, -0.101654
-0.029572, -0.104055
-0.038054, -0.106300
-0.046570, -0.108402
-0.055105, -0.110374
-0.063645, -0.112230
-0.072172, -0.113984
-0.080674, -0.115650
-0.089132, -0.117243
-0.097534, -0.118776
-0.105861, -0.120266
-0.114101, -0.121725
-0.122236, -0.123168
-0.130253, -0.124609
-0.138137, -0.126062
-0.145873, -0.127540
-0.153448, -0.129056
-0.160848, -0.130621
-0.168060, -0.132249
-0.175072, -0.133949
-0.181871, -0.135732
-0.188446, -0.137608
-0.194787, -0.139587
-0.200883, -0.141675
-0.206724, -0.143882
-0.212301, -0.146213
-0.217607, -0.148674
-0.222633, -0.151270
-0.227373, -0.154006
-0.231821, -0.156885
-0.235970, -0.159909
-0.239817, -0.163080
-0.243356, -0.166399
-0.246585, -0.169867
-0.249500, -0.173482
-0.252100, -0.177242
-0.254384, -0.181145
-0.256351, -0.185189
-0.258000, -0.189368
-0.259334, -0.193678
-0.260353, -0.198113
-0.261060, -0.202667
-0.261457, -0.207332
-0.261549, -0.212101
-0.261339, -0.216964
-0.260833, -0.221912
-0.260037, -0.226935
-0.258956, -0.232021
-0.257598, -0.237159
-0.255970, -0.242336
-0.254081, -0.247540
-0.251939, -0.252756
-0.249553, -0.257971
-0.246933, -0.263169
-0.244089, -0.268335
-0.241033, -0.273455
-0.237774, -0.278511
-0.234325, -0.283487
-0.230697, -0.288368
-0.226901, -0.293136
-0.222950, -0.297775
-0.218855, -0.302268
-0.214630, -0.306597
-0.210286, -0.310748
-0.205836, -0.314702
-0.201291, -0.318444
-0.196664, -0.321959
-0.191967, -0.325229
-0.187212, -0.328242
-0.182410, -0.330981
-0.177573, -0.333434
-0.172711, -0.335586
-0.167836, -0.337424
-0.162957, -0.338937
-0.158085, -0.340113
-0.153231, -0.340941
-0.148402, -0.341411
-0.143609, -0.341514
-0.138859, -0.341241
-0.134162, -0.340583
-0.129526, -0.339535
-0.124957, -0.338090
-0.120463, -0.336241
-0.116050, -0.333986
-0.111726, -0.331318
-0.107495, -0.328237
-0.103364, -0.324738
-0.099337, -0.320821
-0.095419, -0.316485
-0.091614, -0.311730
-0.087926, -0.306557
-0.084359, -0.300968
-0.080913, -0.294966
-0.077593, -0.288555
-0.074400, -0.281738
-0.071334, -0.274522
-0.068396, -0.266913
-0.065587, -0.258918
-0.062904, -0.250545
-0.060348, -0.241804
-0.057916, -0.232706
-0.055605, -0.223260
-0.053413, -0.213481
-0.051334, -0.203380
-0.049364, -0.192973
-0.047498, -0.182274
-0.045729, -0.171301
-0.044051, -0.160071
-0.042456, -0.148602
-0.040936, -0.136913
-0.039481, -0.125024
-0.038083, -0.112957
-0.036731, -0.100732
-0.035415, -0.088373
-0.034125, -0.075903
-0.032848, -0.063344
-0.031574, -0.050720
-0.030291, -0.038056
-0.028986, -0.025375
-0.027650, -0.012702
-0.026269, -0.000061
-0.024832, 0.012525
-0.023329, 0.025032
-0.021748, 0.037436
-0.020079, 0.049716
-0.018312, 0.061849
-0.016437, 0.073813
-0.014447, 0.085590
-0.012331, 0.097158
-0.010084, 0.108499
-0.007698, 0.119596
-0.005167, 0.130432
-0.002486, 0.140990
0.000350, 0.151257
0.003344, 0.161217
0.006499, 0.170860
0.009819, 0.180173
0.013303, 0.189145
0.016953, 0.197767
0.020770, 0.206030
0.024752, 0.213927
0.028898, 0.221452
0.033207, 0.228599
0.037676, 0.235362
0.042301, 0.241740
0.047080, 0.247728
0.052007, 0.253325
0.057078, 0.258531
0.062287, 0.263345
0.067629, 0.267769
0.073096, 0.271804
0.078683, 0.275453
0.084381, 0.278720
0.090183, 0.281609
0.096080, 0.284125
0.102064, 0.286275
0.108124, 0.288066
0.114252, 0.289506
0.120436, 0.290602
0.126668, 0.291366
0.132934, 0.291806
0.139225, 0.291934
0.145529, 0.291762
0.151832, 0.291301
0.158124, 0.290565
0.164391, 0.289568
0.170621, 0.288323
0.176799, 0.286845
0.182914, 0.285149
0.188951, 0.283250
0.194897, 0.281164
0.200739, 0.278908
0.206463, 0.276497
0.212054, 0.273947
0.217501, 0.271275
0.222789, 0.268497
0.227906, 0.265629
0.232839, 0.262686
0.237574, 0.259685
0.242101, 0.256641
0.246407, 0.253568
0.250480, 0.250481
0.254311, 0.247395
0.257888, 0.244321
0.261202, 0.241274
0.264243, 0.238265
0.267004, 0.235305
0.269475, 0.232407
0.271650, 0.229578
0.273522, 0.226830
0.275084, 0.224170
0.276332, 0.221607
0.277260, 0.219147
0.277865, 0.216796
0.278144, 0.214561
0.278094, 0.212445
0.277713, 0.210452
0.276999, 0.208586
0.275954, 0.206848
0.274576, 0.205241
0.272867, 0.203764
0.270829, 0.202417
0.268464, 0.201200
0.265775, 0.200110
0.262766, 0.199144
0.259442, 0.198300
0.255809, 0.197573
0.251871, 0.196958
0.247636, 0.196448
0.243112, 0.196037
0.238306, 0.195717
0.233226, 0.195481
0.227884, 0.195318
0.222288, 0.195220
0.216448, 0.195175
0.210378, 0.195172
0.204087, 0.195199
0.197589, 0.195244
0.190895, 0.195294
0.184021, 0.195335
0.176978, 0.195353
0.169781, 0.195333
0.162445, 0.195262
0.154984, 0.195123
0.147412, 0.194903
0.139745, 0.194585
0.131997, 0.194154
0.124185, 0.193595
0.116322, 0.192894
0.108424, 0.192035
0.100505, 0.191004
0.092581, 0.189786
0.084666, 0.188369
0.076774, 0.186738
0.068919, 0.184882
0.061115, 0.182788
0.053375, 0.180445
0.045712, 0.177842
0.038139, 0.174969
0.030666, 0.171818
0.023306, 0.168379
0.016071, 0.164646
0.008969, 0.160612
0.002011, 0.156271
-0.004793, 0.151619
-0.011434, 0.146651
-0.017906, 0.141365
-0.024199, 0.135759
-0.030307, 0.129830
-0.036224, 0.123581
-0.041943, 0.117010
-0.047460, 0.110120
-0.052771, 0.102914
-0.057871, 0.095394
-0.062757, 0.087567
-0.067428, 0.079437
-0.071882, 0.071011
-0.076117, 0.062297
-0.080133, 0.053303
-0.083931, 0.044039
-0.087513, 0.034515
-0.090881, 0.024742
-0.094036, 0.014734
-0.096983, 0.004504
-0.099727, -0.005935
-0.102272, -0.016566
-0.104624, -0.027374
-0.106789, -0.038341
-0.108776, -0.049449
-0.110590, -0.060681
-0.112242, -0.072016
-0.113739, -0.083435
-0.115092, -0.094917
-0.116310, -0.106440
-0.117403, -0.117985
-0.118381, -0.129528
-0.119257, -0.141048
-0.120039, -0.152522
-0.120741, -0.163929
-0.121371, -0.175247
-0.121942, -0.186453
-0.122464, -0.197526
-0.122947, -0.208445
-0.123402, -0.219190
-0.123840, -0.229739
-0.124268, -0.240073
-0.124697, -0.250174
-0.125136, -0.260022
-0.125591, -0.269601
-0.126072, -0.278895
-0.126585, -0.287886
-0.127137, -0.296561
-0.127734, -0.304905
-0.128380, -0.312905
-0.129082, -0.320549
-0.129843, -0.327826
-0.130667, -0.334725
-0.131558, -0.341236
-0.132518, -0.347352
-0.133549, -0.353064
-0.134654, -0.358365
-0.135832, -0.363250
-0.137086, -0.367712
-0.138416, -0.371748
-0.139821, -0.375354
-0.141302, -0.378526
-0.142857, -0.381263
-0.144486, -0.383564
-0.146186, -0.385427
-0.147956, -0.386853
-0.149794, -0.387843
-0.151696, -0.388397
-0.153661, -0.388519
