0.196359, 0.002930
0.196427, 0.011580
0.196609, 0.025686
0.196958, 0.044925
0.197524, 0.068926
0.198351, 0.097281
0.199482, 0.129562
0.200954, 0.165328
0.202799, 0.204140
0.205045, 0.245568
0.207718, 0.289200
0.210836, 0.334646
0.214415, 0.381547
0.218470, 0.429569
0.223010, 0.478413
0.228040, 0.527807
0.233567, 0.577512
0.239591, 0.627316
0.246113, 0.677033
0.253131, 0.726499
0.260641, 0.775573
0.268640, 0.824129
0.277122, 0.872059
0.286079, 0.919262
0.295504, 0.965648
0.305389, 1.011132
0.315724, 1.055630
0.326498, 1.099056
0.337701, 1.141320
0.349320, 1.182326
0.361343, 1.221966
0.373755, 1.260119
0.386540, 1.296649
0.399682, 1.331402
0.413162, 1.364208
0.426959, 1.394872
0.441051, 1.423183
0.455414, 1.448910
0.470020, 1.471806
0.484840, 1.491610
0.499841, 1.508052
0.514989, 1.520860
0.530245, 1.529768
0.545570, 1.534518
0.560921, 1.534877
0.576252, 1.530641
0.591518, 1.521639
0.606669, 1.507747
0.621656, 1.488890
0.636430, 1.465041
0.650940, 1.436228
0.665138, 1.402529
0.678975, 1.364068
0.692404, 1.321010
0.705381, 1.273556
0.717861, 1.221933
0.729806, 1.166388
0.741177, 1.107180
0.751938, 1.044571
0.762058, 0.978825
0.771505, 0.910198
0.780253, 0.838937
0.788276, 0.765275
0.795551, 0.689430
0.802058, 0.611607
0.807777, 0.531992
0.812692, 0.450754
0.816788, 0.368048
0.820049, 0.284014
0.822464, 0.198778
0.824021, 0.112453
0.824710, 0.025140
0.824521, -0.063070
0.823446, -0.152096
0.821476, -0.241863
0.818606, -0.332306
0.814828, -0.423365
0.810137, -0.514986
0.804527, -0.607119
0.797993, -0.699719
0.790531, -0.792745
0.782137, -0.886157
0.772807, -0.979920
0.762537, -1.073998
0.751326, -1.168356
0.739169, -1.262961
0.726066, -1.357778
0.712013, -1.452768
0.697010, -1.547891
0.681055, -1.643098
0.664148, -1.738336
0.646289, -1.833537
0.627478, -1.928620
0.607717, -2.023487
0.587009, -2.118014
0.565358, -2.212048
0.542770, -2.305401
0.519253, -2.397838
0.494818, -2.489075
0.469477, -2.578764
0.443249, -2.666489
0.416155, -2.751756
0.388224, -2.833987
0.359488, -2.912518
0.329988, -2.986601
0.299773, -3.055415
0.268900, -3.118082
0.237435, -3.173695
0.205453, -3.221355
0.173038, -3.260217
0.140281, -3.289539
0.107281, -3.308730
0.074141, -3.317395
0.040968, -3.315366
0.007869, -3.302711
-0.025051, -3.279730
-0.057693, -3.246931
-0.089960, -3.204991
-0.121765, -3.154705
-0.153029, -3.096938
-0.183681, -3.032580
-0.213661, -2.962503
-0.242915, -2.887530
-0.271398, -2.808418
-0.299072, -2.725841
-0.325905, -2.640393
-0.351872, -2.552578
-0.376950, -2.462828
-0.401123, -2.371500
-0.424376, -2.278891
-0.446698, -2.185243
-0.468078, -2.090754
-0.488510, -1.995587
-0.507988, -1.899874
-0.526506, -1.803725
-0.544061, -1.707232
-0.560650, -1.610475
-0.576270, -1.513525
-0.590920, -1.416446
-0.604599, -1.319302
-0.617306, -1.222153
-0.629042, -1.125062
-0.639808, -1.028095
-0.649605, -0.931321
-0.658435, -0.834816
-0.666302, -0.738661
-0.673210, -0.642946
-0.679163, -0.547770
-0.684168, -0.453242
-0.688230, -0.359482
-0.691360, -0.266622
-0.693566, -0.174809
-0.694860, -0.084205
-0.695255, 0.005011
-0.694765, 0.092643
-0.693408, 0.178478
-0.691203, 0.262281
-0.688170, 0.343800
-0.684335, 0.422761
-0.679725, 0.498877
-0.674368, 0.571842
-0.668299, 0.641340
-0.661554, 0.707048
-0.654172, 0.768644
-0.646196, 0.825810
-0.637672, 0.878248
-0.628648, 0.925684
-0.619175, 0.967882
-0.609308, 1.004651
-0.599101, 1.035855
-0.588610, 1.061423
-0.577891, 1.081348
-0.567001, 1.095693
-0.555996, 1.104589
-0.544927, 1.108228
-0.533848, 1.106858
-0.522806, 1.100774
-0.511847, 1.090304
-0.501013, 1.075798
-0.490343, 1.057621
-0.479872, 1.036134
-0.469630, 1.011691
-0.459647, 0.984631
-0.449945, 0.955268
-0.440548, 0.923892
-0.431473, 0.890763
-0.422738, 0.856110
-0.414356, 0.820133
-0.406339, 0.783006
-0.398699, 0.744873
-0.391444, 0.705856
-0.384584, 0.666055
-0.378126, 0.625554
-0.372075, 0.584420
-0.366439, 0.542710
-0.361223, 0.500473
-0.356431, 0.457752
-0.352069, 0.414591
-0.348141, 0.371036
-0.344650, 0.327135
-0.341599, 0.282950
-0.338991, 0.238552
-0.336828, 0.194030
-0.335111, 0.149491
-0.333838, 0.105064
