0.250000, 0.449264
0.254344, 0.419414
0.258386, 0.388798
0.262118, 0.357488
0.265533, 0.325556
0.268627, 0.293074
0.271393, 0.260116
0.273828, 0.226756
0.275927, 0.193068
0.277688, 0.159125
0.279109, 0.125002
0.280188, 0.090773
0.280925, 0.056511
0.281319, 0.022291
0.281371, -0.011813
0.281083, -0.045726
0.280457, -0.079376
0.279497, -0.112689
0.278205, -0.145591
0.276586, -0.178009
0.274646, -0.209871
0.272391, -0.241106
0.269827, -0.271642
0.266961, -0.301411
0.263801, -0.330346
0.260357, -0.358379
0.256637, -0.385448
0.252651, -0.411491
0.248411, -0.436450
0.243926, -0.460271
0.239209, -0.482902
0.234272, -0.504296
0.229128, -0.524411
0.223788, -0.543209
0.218268, -0.560658
0.212580, -0.576729
0.206738, -0.591401
0.200756, -0.604657
0.194650, -0.616486
0.188432, -0.626882
0.182117, -0.635846
0.175719, -0.643382
0.169254, -0.649501
0.162734, -0.654217
0.156174, -0.657550
0.149588, -0.659523
0.142988, -0.660163
0.136389, -0.659501
0.129802, -0.657571
0.123241, -0.654409
0.116718, -0.650053
0.110244, -0.644544
0.103831, -0.637925
0.097489, -0.630240
0.091229, -0.621534
0.085062, -0.611854
0.078995, -0.601247
0.073040, -0.589762
0.067203, -0.577448
0.061493, -0.564356
0.055918, -0.550538
0.050485, -0.536046
0.045199, -0.520934
0.040068, -0.505257
0.035096, -0.489072
0.030288, -0.472437
0.025649, -0.455412
0.021181, -0.438057
0.016888, -0.420437
0.012773, -0.402618
0.008836, -0.384666
0.005080, -0.366652
0.001503, -0.348647
-0.001893, -0.330725
-0.005112, -0.312962
-0.008154, -0.295435
-0.011022, -0.278223
-0.013719, -0.261405
-0.016251, -0.245061
-0.018622, -0.229272
-0.020839, -0.214116
-0.022907, -0.199672
-0.024835, -0.186015
-0.026630, -0.173218
-0.028302, -0.161350
-0.029861, -0.150476
-0.031315, -0.140652
-0.032677, -0.131932
-0.033958, -0.124360
-0.035168, -0.117972
-0.036321, -0.112798
-0.037428, -0.108855
-0.038502, -0.106153
-0.039556, -0.104694
-0.040600, -0.104467
-0.041649, -0.105455
-0.042714, -0.107629
-0.043806, -0.110956
-0.044936, -0.115392
-0.046117, -0.120886
-0.047357, -0.127383
-0.048668, -0.134822
-0.050057, -0.143136
-0.051533, -0.152258
-0.053104, -0.162115
-0.054778, -0.172634
-0.056559, -0.183743
-0.058454, -0.195365
-0.060468, -0.207428
-0.062604, -0.219859
-0.064866, -0.232586
-0.067256, -0.245540
-0.069777, -0.258653
-0.072430, -0.271859
-0.075215, -0.285095
-0.078132, -0.298300
-0.081180, -0.311415
-0.084359, -0.324385
-0.087667, -0.337155
-0.091102, -0.349672
-0.094660, -0.361888
-0.098338, -0.373752
-0.102133, -0.385219
-0.106041, -0.396242
-0.110057, -0.406778
-0.114175, -0.416781
-0.118390, -0.426210
-0.122697, -0.435023
-0.127089, -0.443177
-0.131558, -0.450631
-0.136099, -0.457345
-0.140703, -0.463278
-0.145362, -0.468389
-0.150068, -0.472639
-0.154811, -0.475987
-0.159584, -0.478395
-0.164376, -0.479825
-0.169177, -0.480239
-0.173977, -0.479601
-0.178766, -0.477876
-0.183531, -0.475032
-0.188262, -0.471039
-0.192948, -0.465867
-0.197576, -0.459493
-0.202134, -0.451895
-0.206610, -0.443055
-0.210991, -0.432959
-0.215264, -0.421598
-0.219418, -0.408968
-0.223440, -0.395069
-0.227316, -0.379907
-0.231034, -0.363492
-0.234581, -0.345842
-0.237946, -0.326978
-0.241117, -0.306927
-0.244081, -0.285722
-0.246828, -0.263399
-0.249345, -0.240000
-0.251624, -0.215573
-0.253654, -0.190167
-0.255424, -0.163837
-0.256927, -0.136639
-0.258155, -0.108635
-0.259098, -0.079888
-0.259750, -0.050463
-0.260105, -0.020427
-0.260157, 0.010150
-0.259900, 0.041200
-0.259331, 0.072649
-0.258446, 0.104427
-0.257242, 0.136461
-0.255716, 0.168678
-0.253868, 0.201003
-0.251696, 0.233365
-0.249201, 0.265689
-0.246383, 0.297902
-0.243244, 0.329929
-0.239785, 0.361697
-0.236011, 0.393133
-0.231924, 0.424164
-0.227529, 0.454715
-0.222831, 0.484715
-0.217837, 0.514091
-0.212552, 0.542772
-0.206984, 0.570685
-0.201141, 0.597760
-0.195032, 0.623929
-0.188666, 0.649122
-0.182053, 0.673274
-0.175204, 0.696320
-0.168130, 0.718197
-0.160844, 0.738845
-0.153358, 0.758208
-0.145684, 0.776231
-0.137838, 0.792864
-0.129832, 0.808062
-0.121681, 0.821783
-0.113401, 0.833990
-0.105007, 0.844653
-0.096513, 0.853745
-0.087937, 0.861245
-0.079294, 0.867140
-0.070600, 0.871420
-0.061871, 0.874083
-0.053123, 0.875132
-0.044374, 0.874577
-0.035637, 0.872433
-0.026930, 0.868720
-0.018268, 0.863463
-0.009666, 0.856695
-0.001139, 0.848449
0.007298, 0.838767
0.015632, 0.827691
0.023848, 0.815269
0.031933, 0.801551
0.039875, 0.786591
0.047661, 0.770445
0.055280, 0.753171
0.062721, 0.734829
0.069973, 0.715482
0.077027, 0.695192
0.083874, 0.674026
0.090505, 0.652048
0.096912, 0.629326
0.103089, 0.605930
0.109029, 0.581927
0.114726, 0.557389
0.120175, 0.532386
0.125372, 0.506991
0.130314, 0.481275
0.134997, 0.455314
0.139420, 0.429181
0.143580, 0.402951
0.147479, 0.376699
0.151114, 0.350502
0.154489, 0.324435
0.157604, 0.298574
0.160461, 0.272996
0.163065, 0.247775
0.165418, 0.222987
0.167526, 0.198702
0.169394, 0.174994
0.171028, 0.151931
0.172435, 0.129579
0.173623, 0.108002
0.174598, 0.087258
0.175371, 0.067403
0.175949, 0.048486
0.176344, 0.030552
0.176564, 0.013641
0.176620, -0.002215
0.176523, -0.016989
0.176284, -0.030662
0.175914, -0.043220
0.175423, -0.054657
0.174824, -0.064973
0.174128, -0.074174
0.173344, -0.082273
0.172486, -0.089289
0.171562, -0.095246
0.170584, -0.100172
0.169562, -0.104102
0.168505, -0.107070
0.167424, -0.109118
0.166326, -0.110288
0.165221, -0.110625
0.164116, -0.110174
0.163020, -0.108983
0.161939, -0.107098
0.160880, -0.104568
0.159849, -0.101439
0.158853, -0.097757
0.157896, -0.093569
0.156983, -0.088919
0.156119, -0.083850
0.155307, -0.078405
0.154552, -0.072624
0.153856, -0.066547
0.153222, -0.060213
0.152652, -0.053659
0.152149, -0.046922
0.151714, -0.040036
0.151349, -0.033037
0.151054, -0.025960
0.150830, -0.018839
0.150677, -0.011707
0.150596, -0.004601
0.150585, 0.002447
0.150644, 0.009400
0.150773, 0.016222
0.150968, 0.022877
0.151229, 0.029325
0.151554, 0.035528
0.151939, 0.041444
0.152382, 0.047032
0.152878, 0.052247
0.153425, 0.057045
0.154018, 0.061379
0.154651, 0.065202
0.155320, 0.068465
0.156018, 0.071118
0.156740, 0.073112
0.157478, 0.074397
0.158225, 0.074922
0.158974, 0.074640
0.159715, 0.073502
0.160441, 0.071462
0.161141, 0.068478
0.161807, 0.064510
0.162428, 0.059520
0.162994, 0.053479
0.163494, 0.046357
0.163918, 0.038135
0.164253, 0.028796
0.164490, 0.018332
0.164616, 0.006740
0.164621, -0.005975
0.164493, -0.019802
0.164221, -0.034722
0.163795, -0.050709
0.163204, -0.067732
0.162437, -0.085752
0.161485, -0.104725
0.160339, -0.124599
0.158991, -0.145321
0.157430, -0.166830
0.155652, -0.189062
0.153647, -0.211951
0.151411, -0.235427
0.148937, -0.259417
0.146221, -0.283848
0.143259, -0.308644
0.140047, -0.333730
0.136583, -0.359029
0.132866, -0.384463
0.128894, -0.409957
0.124667, -0.435434
0.120185, -0.460818
0.115451, -0.486034
0.110466, -0.511008
0.105232, -0.535666
0.099754, -0.559936
0.094035, -0.583745
0.088080, -0.607023
0.081896, -0.629701
0.075489, -0.651709
0.068864, -0.672980
0.062032, -0.693447
0.054998, -0.713044
0.047774, -0.731708
0.040368, -0.749375
0.032790, -0.765984
0.025052, -0.781476
0.017164, -0.795793
0.009140, -0.808878
0.000991, -0.820680
-0.007269, -0.831148
-0.015627, -0.840234
-0.024069, -0.847896
-0.032580, -0.854092
-0.041146, -0.858787
-0.049751, -0.861950
-0.058380, -0.863555
-0.067017, -0.863580
-0.075646, -0.862010
-0.084252, -0.858834
-0.092817, -0.854049
-0.101327, -0.847654
-0.109765, -0.839660
-0.118115, -0.830078
-0.126361, -0.818928
-0.134489, -0.806235
-0.142481, -0.792030
-0.150324, -0.776349
-0.158003, -0.759232
-0.165504, -0.740725
-0.172813, -0.720877
-0.179918, -0.699742
-0.186804, -0.677375
-0.193461, -0.653838
-0.199877, -0.629192
-0.206041, -0.603503
-0.211944, -0.576836
-0.217575, -0.549259
