0.196350, 0.196350
0.211852, 0.196356
0.227129, 0.196399
0.242150, 0.196515
0.256882, 0.196737
0.271296, 0.197099
0.285362, 0.197629
0.299055, 0.198356
0.312348, 0.199307
0.325217, 0.200503
0.337640, 0.201966
0.349597, 0.203714
0.361069, 0.205764
0.372037, 0.208130
0.382488, 0.210824
0.392405, 0.213855
0.401776, 0.217232
0.410590, 0.220961
0.418835, 0.225046
0.426504, 0.229491
0.433588, 0.234296
0.440081, 0.239463
0.445977, 0.244990
0.451271, 0.250875
0.455960, 0.257114
0.460042, 0.263703
0.463516, 0.270635
0.466381, 0.277905
0.468638, 0.285504
0.470289, 0.293423
0.471338, 0.301652
0.471788, 0.310179
0.471646, 0.318992
0.470919, 0.328077
0.469613, 0.337417
0.467740, 0.346995
0.465310, 0.356794
0.462335, 0.366792
0.458830, 0.376967
0.454810, 0.387296
0.450292, 0.397753
0.445294, 0.408310
0.439835, 0.418939
0.433938, 0.429609
0.427624, 0.440286
0.420917, 0.450939
0.413840, 0.461531
0.406420, 0.472028
0.398682, 0.482393
0.390652, 0.492588
0.382356, 0.502577
0.373820, 0.512323
0.365072, 0.521788
0.356137, 0.530938
0.347039, 0.539737
0.337804, 0.548150
0.328455, 0.556146
0.319016, 0.563693
0.309508, 0.570760
0.299952, 0.577320
0.290368, 0.583347
0.280775, 0.588816
0.271192, 0.593703
0.261635, 0.597988
0.252121, 0.601650
0.242665, 0.604672
0.233282, 0.607036
0.223986, 0.608729
0.214790, 0.609736
0.205708, 0.610044
0.196751, 0.609643
0.187933, 0.608523
0.179264, 0.606674
0.170756, 0.604089
0.162421, 0.600760
0.154269, 0.596682
0.146312, 0.591850
0.138560, 0.586258
0.131025, 0.579904
0.123715, 0.572785
0.116643, 0.564899
0.109817, 0.556244
0.103249, 0.546820
0.096947, 0.536628
0.090921, 0.525669
0.085180, 0.513944
0.079732, 0.501457
0.074586, 0.488213
0.069749, 0.474215
0.065228, 0.459472
0.061027, 0.443990
0.057151, 0.427779
0.053603, 0.410851
0.050385, 0.393218
0.047496, 0.374896
0.044935, 0.355903
0.042696, 0.336260
0.040772, 0.315989
0.039155, 0.295118
0.037833, 0.273677
0.036788, 0.251699
0.036004, 0.229224
0.035457, 0.206292
0.035124, 0.182949
0.034976, 0.159245
0.034981, 0.135233
0.035107, 0.110969
0.035316, 0.086513
0.035571, 0.061927
