0.196380, 0.009044
0.196589, 0.035616
0.197147, 0.078502
0.198208, 0.136088
0.199911, 0.206481
0.202374, 0.287654
0.205693, 0.377565
0.209947, 0.474254
0.215195, 0.575914
0.221477, 0.680931
0.228820, 0.787904
0.237238, 0.895643
0.246732, 1.003160
0.257297, 1.109651
0.268920, 1.214475
0.281580, 1.317135
0.295254, 1.417256
0.309915, 1.514565
0.325535, 1.608877
0.342082, 1.700080
0.359526, 1.788122
0.377834, 1.872999
0.396976, 1.954747
0.416919, 2.033429
0.437634, 2.109134
0.459092, 2.181960
0.481264, 2.252013
0.504123, 2.319396
0.527644, 2.384201
0.551799, 2.446501
0.576565, 2.506339
0.601918, 2.563721
0.627831, 2.618603
0.654281, 2.670885
0.681240, 2.720394
0.708679, 2.766886
0.736567, 2.810031
0.764867, 2.849414
0.793541, 2.884542
0.822542, 2.914848
0.851819, 2.939715
0.881316, 2.958499
0.910967, 2.970569
0.940703, 2.975340
0.970448, 2.972324
1.000122, 2.961163
1.029643, 2.941662
1.058928, 2.913808
1.087892, 2.877767
1.116457, 2.833877
1.144545, 2.782617
1.172086, 2.724573
1.199016, 2.660396
1.225276, 2.590766
1.250815, 2.516360
1.275590, 2.437817
1.299560, 2.355727
1.322694, 2.270613
1.344964, 2.182929
1.366345, 2.093055
1.386819, 2.001304
1.406366, 1.907924
1.424972, 1.813109
1.442624, 1.716999
1.459308, 1.619694
1.475014, 1.521257
1.489730, 1.421722
1.503445, 1.321098
1.516148, 1.219378
1.527829, 1.116538
1.538475, 1.012544
1.548076, 0.907358
1.556618, 0.800935
1.564090, 0.693230
1.570478, 0.584197
1.575769, 0.473796
1.579949, 0.361989
1.583004, 0.248745
1.584919, 0.134040
1.585680, 0.017858
1.585272, -0.099807
1.583679, -0.218952
1.580888, -0.339561
1.576883, -0.461610
1.571651, -0.585062
1.565177, -0.709870
1.557449, -0.835974
1.548454, -0.963306
1.538179, -1.091787
1.526614, -1.221330
1.513749, -1.351840
1.499575, -1.483218
1.484082, -1.615360
1.467265, -1.748163
1.449117, -1.881523
1.429633, -2.015343
1.408809, -2.149534
1.386642, -2.284018
1.363128, -2.418735
1.338266, -2.553643
1.312055, -2.688727
1.284491, -2.824002
1.255574, -2.959517
1.225300, -3.095363
1.193665, -3.231676
1.160664, -3.368642
1.126289, -3.506505
1.090530, -3.645569
1.053373, -3.786204
1.014799, -3.928850
0.974787, -4.074016
0.933309, -4.222280
0.890329, -4.374284
0.845808, -4.530719
0.799698, -4.692300
0.751943, -4.859720
0.702482, -5.033580
0.651248, -5.214271
0.598173, -5.401793
0.543192, -5.595495
0.486248, -5.793704
0.427313, -5.993245
0.366396, -6.188908
0.303573, -6.373004
0.239008, -6.535328
0.172979, -6.663937
0.105882, -6.747055
0.038220, -6.775858
-0.029443, -6.747098
-0.096541, -6.664171
-0.162575, -6.535997
-0.227149, -6.374369
-0.289990, -6.191184
-0.350935, -5.996564
-0.409909, -5.798100
-0.466902, -5.600912
-0.521942, -5.408094
-0.575084, -5.221252
-0.626389, -5.040980
-0.675925, -4.867230
-0.723754, -4.699570
-0.769935, -4.537366
-0.814517, -4.379893
-0.857546, -4.226409
-0.899056, -4.076203
-0.939079, -3.928614
-0.977635, -3.783050
-1.014745, -3.638992
-1.050419, -3.495994
-1.084667, -3.353685
-1.117494, -3.211763
-1.148902, -3.069992
-1.178893, -2.928194
-1.207466, -2.786249
-1.234618, -2.644082
-1.260347, -2.501666
-1.284650, -2.359006
-1.307526, -2.216145
-1.328973, -2.073147
-1.348989, -1.930102
-1.367575, -1.787113
-1.384732, -1.644296
-1.400462, -1.501775
-1.414769, -1.359678
-1.427657, -1.218131
-1.439134, -1.077261
-1.449205, -0.937185
-1.457880, -0.798017
-1.465169, -0.659857
-1.471081, -0.522798
-1.475629, -0.386918
-1.478824, -0.252287
-1.480679, -0.118959
-1.481207, 0.013023
-1.480423, 0.143625
-1.478339, 0.272827
-1.474971, 0.400615
-1.470332, 0.526980
-1.464436, 0.651921
-1.457298, 0.775434
-1.448932, 0.897515
-1.439353, 1.018150
-1.428574, 1.137314
-1.416611, 1.254963
-1.403480, 1.371025
-1.389197, 1.485395
-1.373778, 1.597923
-1.357245, 1.708405
-1.339618, 1.816571
-1.320922, 1.922075
-1.301187, 2.024483
-1.280445, 2.123266
-1.258736, 2.217800
-1.236105, 2.307362
-1.212608, 2.391147
-1.188305, 2.468294
-1.163267, 2.537918
-1.137574, 2.599165
-1.111314, 2.651271
-1.084581, 2.693627
-1.057475, 2.725841
-1.030099, 2.747783
-1.002553, 2.759609
-0.974939, 2.761755
-0.947348, 2.754902
-0.919868, 2.739923
-0.892574, 2.717809
-0.865532, 2.689602
-0.838799, 2.656321
-0.812419, 2.618917
-0.786431, 2.578231
-0.760863, 2.534976
-0.735738, 2.489723
-0.711074, 2.442911
-0.686884, 2.394851
-0.663180, 2.345740
-0.639973, 2.295677
-0.617270, 2.244677
-0.595082, 2.192689
-0.573420, 2.139605
-0.552294, 2.085272
-0.531719, 2.029506
-0.511710, 1.972097
-0.492284, 1.912819
-0.473460, 1.851435
-0.455263, 1.787702
-0.437715, 1.721379
-0.420845, 1.652228
-0.404681, 1.580023
-0.389255, 1.504550
-0.374601, 1.425615
-0.360755, 1.343050
-0.347753, 1.256717
-0.335633, 1.166516
-0.324436, 1.072396
-0.314198, 0.974366
-0.304961, 0.872507
-0.296761, 0.766993
-0.289632, 0.658108
-0.283608, 0.546278
-0.278715, 0.432095
-0.274972, 0.316359
-0.272389, 0.200113
-0.270967, 0.084686
-0.270687, -0.028276
-0.271517, -0.136784
-0.273400, -0.238511
-0.276256, -0.330829
-0.279976, -0.410900
-0.284424, -0.475826
-0.289433, -0.522850
-0.294813, -0.549599
-0.300351, -0.554320
-0.305823, -0.536069
-0.310996, -0.494813
-0.315645, -0.431409
-0.319556, -0.347486
-0.322534, -0.245243
-0.324408, -0.127215
-0.325034, 0.003943
-0.324294, 0.145633
-0.322094, 0.295446
-0.318365, 0.451226
-0.313056, 0.611104
-0.306135, 0.773497
-0.297582, 0.937085
-0.287393, 1.100789
-0.275569, 1.263732
-0.262123, 1.425214
-0.247072, 1.584681
-0.230437, 1.741704
-0.212247, 1.895959
-0.192528, 2.047209
-0.171313, 2.195295
-0.148633, 2.340122
-0.124522, 2.481652
-0.099011, 2.619892
-0.072135, 2.754890
-0.043924, 2.886723
-0.014410, 3.015489
0.016376, 3.141292
0.048406, 3.264232
0.081651, 3.384382
0.116084, 3.501774
0.151677, 3.616364
0.188402, 3.728010
0.226227, 3.836429
0.265118, 3.941165
0.305036, 4.041542
0.345931, 4.136638
0.387747, 4.225250
0.430410, 4.305905
0.473833, 4.376883
0.517909, 4.436302
0.562514, 4.482251
0.607503, 4.512961
0.652717, 4.527013
0.697985, 4.523528
0.743129, 4.502301
0.787973, 4.463854
0.832352, 4.409385
0.876113, 4.340625
0.919124, 4.259651
0.961273, 4.168682
1.002472, 4.069903
1.042652, 3.965332
1.081765, 3.856743
1.119778, 3.745627
1.156673, 3.633192
1.192441, 3.520388
1.227082, 3.407932
1.260603, 3.296350
1.293013, 3.186010
1.324328, 3.077156
1.354562, 2.969934
1.383732, 2.864416
1.411856, 2.760618
1.438950, 2.658515
1.465032, 2.558050
1.490116, 2.459148
1.514220, 2.361716
1.537355, 2.265654
1.559537, 2.170853
1.580776, 2.077203
1.601084, 1.984590
1.620471, 1.892901
1.638945, 1.802022
1.656514, 1.711844
1.673184, 1.622254
1.688961, 1.533145
1.703848, 1.444412
1.717850, 1.355950
1.730968, 1.267659
1.743203, 1.179439
1.754556, 1.091194
1.765027, 1.002832
1.774612, 0.914260
1.783311, 0.825393
1.791119, 0.736145
1.798032, 0.646435
1.804046, 0.556186
1.809154, 0.465325
