0.196350, 1.560354
0.211852, 1.539544
0.227129, 1.515440
0.242150, 1.488144
0.256882, 1.457778
0.271296, 1.424478
0.285362, 1.388390
0.299055, 1.349670
0.312348, 1.308480
0.325217, 1.264984
0.337640, 1.219346
0.349597, 1.171729
0.361069, 1.122296
0.372037, 1.071200
0.382488, 1.018594
0.392405, 0.964622
0.401776, 0.909424
0.410590, 0.853132
0.418835, 0.795874
0.426504, 0.737772
0.433588, 0.678943
0.440081, 0.619502
0.445977, 0.559559
0.451271, 0.499222
0.455960, 0.438599
0.460042, 0.377795
0.463516, 0.316917
0.466381, 0.256075
0.468638, 0.195379
0.470289, 0.134942
0.471338, 0.074882
0.471788, 0.015319
0.471646, -0.043619
0.470919, -0.101803
0.469613, -0.159097
0.467740, -0.215362
0.465310, -0.270453
0.462335, -0.324225
0.458830, -0.376529
0.454810, -0.427218
0.450292, -0.476143
0.445294, -0.523163
0.439835, -0.568141
0.433938, -0.610948
0.427624, -0.651469
0.420917, -0.689600
0.413840, -0.725253
0.406420, -0.758360
0.398682, -0.788869
0.390652, -0.816750
0.382356, -0.841992
0.373820, -0.864606
0.365072, -0.884619
0.356137, -0.902076
0.347039, -0.917038
0.337804, -0.929579
0.328455, -0.939782
0.319016, -0.947740
0.309508, -0.953550
0.299952, -0.957309
0.290368, -0.959118
0.280775, -0.959076
0.271192, -0.957275
0.261635, -0.953806
0.252121, -0.948753
0.242665, -0.942192
0.233282, -0.934193
0.223986, -0.924819
0.214790, -0.914126
0.205708, -0.902161
0.196751, -0.888967
0.187933, -0.874578
0.179264, -0.859025
0.170756, -0.842333
0.162421, -0.824522
0.154269, -0.805611
0.146312, -0.785616
0.138560, -0.764550
0.131025, -0.742427
0.123715, -0.719263
0.116643, -0.695071
0.109817, -0.669873
0.103249, -0.643691
0.096947, -0.616552
0.090921, -0.588491
0.085180, -0.559552
0.079732, -0.529785
0.074586, -0.499254
0.069749, -0.468035
0.065228, -0.436215
0.061027, -0.403902
0.057151, -0.371219
0.053603, -0.338306
0.050385, -0.305329
0.047496, -0.272472
0.044935, -0.239944
0.042696, -0.207975
0.040772, -0.176822
0.039155, -0.146759
0.037833, -0.118082
0.036788, -0.091104
0.036004, -0.066144
0.035457, -0.043529
0.035124, -0.023578
0.034976, -0.006599
0.034981, 0.007126
0.035107, 0.017347
0.035316, 0.023861
0.035571, 0.026516
0.035833, 0.025222
0.036062, 0.019949
0.036219, 0.010737
0.036264, -0.002313
0.036160, -0.019041
0.035872, -0.039234
0.035365, -0.062638
0.034609, -0.088964
0.033577, -0.117902
0.032244, -0.149130
0.030588, -0.182321
0.028592, -0.217153
0.026240, -0.253315
0.023522, -0.290513
0.020428, -0.328469
0.016951, -0.366930
0.013088, -0.405662
0.008838, -0.444456
0.004199, -0.483125
-0.000824, -0.521502
-0.006229, -0.559442
-0.012011, -0.596815
-0.018163, -0.633512
-0.024679, -0.669435
-0.031549, -0.704503
-0.038766, -0.738644
-0.046319, -0.771797
-0.054198, -0.803908
-0.062393, -0.834932
-0.070893, -0.864829
-0.079686, -0.893561
-0.088760, -0.921095
-0.098104, -0.947398
-0.107704, -0.972439
-0.117548, -0.996185
-0.127623, -1.018602
-0.137916, -1.039651
-0.148411, -1.059292
-0.159097, -1.077478
-0.169956, -1.094159
-0.180975, -1.109276
-0.192136, -1.122766
-0.203424, -1.134559
-0.214821, -1.144576
-0.226310, -1.152735
-0.237870, -1.158944
-0.249482, -1.163108
-0.261125, -1.165129
-0.272777, -1.164903
-0.284415, -1.162328
-0.296015, -1.157303
-0.307552, -1.149731
-0.319001, -1.139521
-0.330334, -1.126592
-0.341523, -1.110876
-0.352542, -1.092318
-0.363360, -1.070883
-0.373950, -1.046553
-0.384282, -1.019331
-0.394327, -0.989243
-0.404057, -0.956333
-0.413444, -0.920668
-0.422462, -0.882336
-0.431083, -0.841438
-0.439282, -0.798095
-0.447037, -0.752438
-0.454324, -0.704608
-0.461122, -0.654755
-0.467413, -0.603032
-0.473177, -0.549595
