0.196403, 0.010775
0.196568, 0.022290
0.196851, 0.034460
0.197259, 0.047200
0.197796, 0.060426
0.198468, 0.074051
0.199278, 0.087990
0.200229, 0.102159
0.201322, 0.116471
0.202559, 0.130842
0.203939, 0.145186
0.205462, 0.159420
0.207127, 0.173459
0.208930, 0.187219
0.210870, 0.200614
0.212941, 0.213563
0.215139, 0.225980
0.217459, 0.237782
0.219893, 0.248886
0.222434, 0.259210
0.225074, 0.268671
0.227804, 0.277191
0.230614, 0.284688
0.233494, 0.291087
0.236432, 0.296312
0.239416, 0.300291
0.242434, 0.302955
0.245471, 0.304238
0.248513, 0.304081
0.251547, 0.302427
0.254557, 0.299226
0.257527, 0.294435
0.260440, 0.288015
0.263281, 0.279937
0.266033, 0.270176
0.268679, 0.258718
0.271202, 0.245556
0.273585, 0.230689
0.275810, 0.214126
0.277861, 0.195883
0.279722, 0.175985
0.281376, 0.154462
0.282806, 0.131354
0.283998, 0.106706
0.284935, 0.080568
0.285604, 0.052999
0.285991, 0.024061
0.286081, -0.006179
0.285863, -0.037651
0.285324, -0.070279
0.284454, -0.103987
0.283241, -0.138692
0.281677, -0.174313
0.279752, -0.210766
0.277459, -0.247964
0.274791, -0.285821
0.271741, -0.324247
0.268304, -0.363155
0.264476, -0.402454
0.260254, -0.442053
0.255635, -0.481862
0.250616, -0.521788
0.245199, -0.561739
0.239382, -0.601620
0.233167, -0.641338
0.226556, -0.680796
0.219552, -0.719898
0.212160, -0.758545
0.204383, -0.796638
0.196229, -0.834075
0.187704, -0.870755
0.178817, -0.906572
0.169576, -0.941421
0.159992, -0.975196
0.150076, -1.007789
0.139840, -1.039091
0.129299, -1.068994
0.118466, -1.097389
0.107356, -1.124168
0.095988, -1.149228
0.084378, -1.172463
0.072545, -1.193774
0.060509, -1.213067
0.048291, -1.230251
0.035912, -1.245245
0.023394, -1.257971
0.010760, -1.268365
-0.001966, -1.276370
-0.014759, -1.281940
-0.027596, -1.285039
-0.040452, -1.285647
-0.053301, -1.283751
-0.066119, -1.279356
-0.078880, -1.272475
-0.091560, -1.263136
-0.104134, -1.251377
-0.116580, -1.237249
-0.128872, -1.220810
-0.140988, -1.202132
-0.152907, -1.181292
-0.164607, -1.158375
-0.176068, -1.133472
-0.187270, -1.106681
-0.198196, -1.078100
-0.208827, -1.047834
-0.219147, -1.015987
-0.229142, -0.982666
-0.238796, -0.947977
-0.248097, -0.912027
-0.257033, -0.874922
-0.265592, -0.836765
-0.273765, -0.797660
-0.281542, -0.757708
-0.288916, -0.717007
-0.295880, -0.675655
-0.302428, -0.633747
-0.308554, -0.591377
-0.314254, -0.548635
-0.319525, -0.505612
-0.324365, -0.462395
-0.328773, -0.419072
-0.332747, -0.375728
-0.336288, -0.332448
-0.339396, -0.289314
-0.342075, -0.246412
-0.344326, -0.203822
-0.346152, -0.161627
-0.347560, -0.119908
-0.348552, -0.078747
-0.349137, -0.038224
-0.349319, 0.001579
-0.349108, 0.040584
-0.348511, 0.078710
-0.347537, 0.115880
-0.346196, 0.152015
-0.344500, 0.187040
-0.342460, 0.220880
-0.340087, 0.253465
-0.337395, 0.284723
-0.334397, 0.314590
-0.331108, 0.343002
-0.327542, 0.369901
-0.323715, 0.395234
-0.319643, 0.418951
-0.315341, 0.441010
-0.310828, 0.461374
-0.306120, 0.480014
-0.301234, 0.496905
-0.296188, 0.512034
-0.290999, 0.525390
-0.285686, 0.536973
-0.280265, 0.546791
-0.274756, 0.554857
-0.269174, 0.561193
-0.263537, 0.565827
-0.257863, 0.568796
-0.252167, 0.570141
-0.246465, 0.569911
-0.240774, 0.568157
-0.235107, 0.564939
-0.229480, 0.560320
-0.223905, 0.554365
-0.218397, 0.547146
-0.212966, 0.538734
-0.207626, 0.529205
-0.202386, 0.518637
-0.197256, 0.507108
-0.192246, 0.494700
-0.187365, 0.481493
-0.182619, 0.467571
-0.178016, 0.453016
-0.173560, 0.437913
-0.169259, 0.422346
-0.165115, 0.406400
-0.161132, 0.390161
-0.157312, 0.373713
-0.153658, 0.357145
-0.150169, 0.340542
-0.146847, 0.323991
-0.143689, 0.307580
-0.140695, 0.291396
-0.137860, 0.275528
-0.135183, 0.260062
-0.132657, 0.245087
-0.130279, 0.230690
-0.128041, 0.216956
-0.125937, 0.203972
-0.123959, 0.191820
-0.122098, 0.180583
-0.120344, 0.170340
-0.118688, 0.161166
-0.117117, 0.153133
-0.115621, 0.146311
-0.114187, 0.140761
-0.112801, 0.136542
-0.111451, 0.133704
-0.110122, 0.132293
-0.108800, 0.132345
-0.107470, 0.133891
-0.106118, 0.136952
-0.104726, 0.141541
-0.103282, 0.147664
-0.101768, 0.155316
-0.100170, 0.164486
-0.098473, 0.175152
-0.096662, 0.187286
-0.094723, 0.200851
-0.092641, 0.215801
-0.090402, 0.232087
-0.087995, 0.249649
-0.085405, 0.268424
-0.082622, 0.288343
-0.079635, 0.309330
-0.076432, 0.331309
-0.073006, 0.354196
-0.069346, 0.377907
-0.065445, 0.402354
-0.061297, 0.427447
-0.056894, 0.453094
-0.052233, 0.479203
-0.047309, 0.505681
-0.042119, 0.532432
-0.036660, 0.559361
-0.030931, 0.586373
-0.024932, 0.613373
-0.018664, 0.640265
-0.012128, 0.666953
-0.005326, 0.693341
0.001738, 0.719334
0.009059, 0.744837
0.016633, 0.769753
0.024452, 0.793988
0.032510, 0.817447
0.040798, 0.840035
0.049307, 0.861658
0.058028, 0.882224
0.066948, 0.901639
0.076056, 0.919814
0.085340, 0.936659
0.094785, 0.952087
0.104376, 0.966015
0.114100, 0.978361
0.123938, 0.989049
0.133875, 0.998006
0.143892, 1.005165
0.153972, 1.010464
0.164095, 1.013849
0.174242, 1.015271
0.184394, 1.014692
0.194529, 1.012077
0.204629, 1.007405
0.214671, 1.000660
0.224635, 0.991837
0.234501, 0.980940
0.244247, 0.967980
0.253853, 0.952979
0.263300, 0.935967
0.272566, 0.916981
0.281633, 0.896067
0.290481, 0.873276
0.299092, 0.848668
0.307449, 0.822306
0.315533, 0.794259
0.323328, 0.764600
