-0.253990, 0.971330
-0.243934, 1.039800
-0.233195, 1.108058
-0.221774, 1.175966
-0.209677, 1.243386
-0.196909, 1.310181
-0.183476, 1.376211
-0.169387, 1.441331
-0.154653, 1.505391
-0.139284, 1.568232
-0.123293, 1.629684
-0.106695, 1.689563
-0.089507, 1.747674
-0.071748, 1.803803
-0.053439, 1.857721
-0.034602, 1.909181
-0.015264, 1.957920
0.004546, 2.003658
0.024798, 2.046102
0.045456, 2.084951
0.066484, 2.119900
0.087840, 2.150645
0.109482, 2.176892
0.131362, 2.198366
0.153432, 2.214819
0.175641, 2.226042
0.197935, 2.231866
0.220260, 2.232180
0.242560, 2.226926
0.264780, 2.216108
0.286864, 2.199794
0.308758, 2.178105
0.330409, 2.151221
0.351766, 2.119367
0.372781, 2.082808
0.393407, 2.041838
0.413604, 1.996773
0.433330, 1.947939
0.452551, 1.895666
0.471233, 1.840281
0.489347, 1.782099
0.506867, 1.721423
0.523768, 1.658536
0.540031, 1.593701
0.555637, 1.527160
0.570569, 1.459136
0.584815, 1.389827
0.598362, 1.319413
0.611200, 1.248055
0.623321, 1.175894
0.634716, 1.103058
0.645380, 1.029659
0.655308, 0.955795
0.664495, 0.881555
0.672938, 0.807016
0.680634, 0.732248
0.687582, 0.657312
0.693780, 0.582265
0.699227, 0.507157
0.703923, 0.432035
0.707868, 0.356943
0.711062, 0.281923
0.713507, 0.207014
0.715203, 0.132257
0.716153, 0.057691
0.716358, -0.016644
0.715821, -0.090706
0.714545, -0.164449
0.712533, -0.237827
0.709789, -0.310787
0.706319, -0.383275
0.702126, -0.455228
0.697216, -0.526578
0.691596, -0.597251
0.685274, -0.667163
0.678256, -0.736222
0.670552, -0.804326
0.662173, -0.871364
0.653129, -0.937210
0.643433, -1.001730
0.633099, -1.064776
0.622143, -1.126187
0.610582, -1.185790
0.598434, -1.243403
0.585721, -1.298829
0.572465, -1.351867
0.558692, -1.402305
0.544429, -1.449930
0.529704, -1.494526
0.514549, -1.535883
0.498998, -1.573797
0.483085, -1.608078
0.466849, -1.638551
0.450327, -1.665066
0.433561, -1.687498
0.416591, -1.705753
0.399460, -1.719769
0.382210, -1.729521
0.364884, -1.735017
0.347524, -1.736303
0.330172, -1.733456
0.312868, -1.726584
0.295653, -1.715821
0.278564, -1.701324
0.261638, -1.683268
0.244910, -1.661841
0.228412, -1.637238
0.212175, -1.609660
0.196228, -1.579308
0.180598, -1.546381
0.165308, -1.511074
0.150383, -1.473574
0.135844, -1.434062
0.121708, -1.392711
0.107995, -1.349687
0.094720, -1.305148
0.081897, -1.259245
0.069539, -1.212125
0.057658, -1.163930
0.046263, -1.114800
0.035364, -1.064874
0.024968, -1.014293
0.015080, -0.963197
0.005705, -0.911734
-0.003154, -0.860054
-0.011496, -0.808316
-0.019320, -0.756686
-0.026630, -0.705339
-0.033429, -0.654460
-0.039722, -0.604245
-0.045517, -0.554902
-0.050823, -0.506647
-0.055654, -0.459708
-0.060023, -0.414322
-0.063946, -0.370732
-0.067444, -0.329188
-0.070538, -0.289940
-0.073251, -0.253240
-0.075612, -0.219332
-0.077648, -0.188451
-0.079392, -0.160820
-0.080876, -0.136640
-0.082137, -0.116089
-0.083210, -0.099316
-0.084136, -0.086436
-0.084952, -0.077530
-0.085700, -0.072638
-0.086419, -0.071761
-0.087148, -0.074860
-0.087929, -0.081858
-0.088798, -0.092638
-0.089794, -0.107053
-0.090951, -0.124925
-0.092303, -0.146052
-0.093882, -0.170212
-0.095717, -0.197168
-0.097834, -0.226676
-0.100258, -0.258483
-0.103010, -0.292340
-0.106111, -0.327997
-0.109575, -0.365213
-0.113419, -0.403753
-0.117654, -0.443395
-0.122290, -0.483926
-0.127335, -0.525146
-0.132795, -0.566866
-0.138673, -0.608911
-0.144973, -0.651116
-0.151696, -0.693327
-0.158839, -0.735397
-0.166403, -0.777190
-0.174382, -0.818576
-0.182772, -0.859428
-0.191568, -0.899623
-0.200762, -0.939042
-0.210346, -0.977563
-0.220310, -1.015064
-0.230644, -1.051420
-0.241334, -1.086502
-0.252369, -1.120174
-0.263733, -1.152296
-0.275409, -1.182719
-0.287381, -1.211286
-0.299628, -1.237836
-0.312130, -1.262199
-0.324864, -1.284198
-0.337806, -1.303656
-0.350928, -1.320392
-0.364204, -1.334226
-0.377603, -1.344983
-0.391093, -1.352497
-0.404641, -1.356613
-0.418213, -1.357190
-0.431773, -1.354110
-0.445283, -1.347275
-0.458706, -1.336615
-0.472002, -1.322088
-0.485134, -1.303681
-0.498063, -1.281411
-0.510750, -1.255325
-0.523157, -1.225497
-0.535248, -1.192026
-0.546986, -1.155037
-0.558337, -1.114671
-0.569269, -1.071085
-0.579749, -1.024448
-0.589748, -0.974936
-0.599238, -0.922731
-0.608194, -0.868015
-0.616591, -0.810968
-0.624406, -0.751766
-0.631620, -0.690579
-0.638212, -0.627571
-0.644166, -0.562895
-0.649465, -0.496698
-0.654095, -0.429115
-0.658043, -0.360274
-0.661297, -0.290292
-0.663845, -0.219280
-0.665679, -0.147336
-0.666789, -0.074556
-0.667168, -0.001024
-0.666807, 0.073179
-0.665702, 0.147978
-0.663846, 0.223305
-0.661234, 0.299093
-0.657863, 0.375281
-0.653728, 0.451809
-0.648826, 0.528619
-0.643155, 0.605653
-0.636712, 0.682856
-0.629497, 0.760168
-0.621509, 0.837530
-0.612747, 0.914879
-0.603211, 0.992148
-0.592904, 1.069264
-0.581827, 1.146148
-0.569982, 1.222712
-0.557374, 1.298859
-0.544007, 1.374477
-0.529887, 1.449444
-0.515021, 1.523618
-0.499417, 1.596842
-0.483087, 1.668936
-0.466043, 1.739697
-0.448299, 1.808900
-0.429871, 1.876290
-0.410780, 1.941588
-0.391047, 2.004485
-0.370699, 2.064646
-0.349765, 2.121713
-0.328277, 2.175306
-0.306272, 2.225032
-0.283790, 2.270491
-0.260877, 2.311285
-0.237581, 2.347030
-0.213955, 2.377371
-0.190053, 2.401991
-0.165935, 2.420627
-0.141661, 2.433078
-0.117294, 2.439216
-0.092898, 2.438992
-0.068536, 2.432437
-0.044270, 2.419660
-0.020163, 2.400843
0.003728, 2.376231
0.027344, 2.346123
0.050633, 2.310857
0.073545, 2.270797
0.096034, 2.226326
0.118058, 2.177827
0.139578, 2.125677
0.160561, 2.070244
0.180974, 2.011872
0.200789, 1.950886
0.219984, 1.887585
0.238534, 1.822242
0.256422, 1.755108
0.273631, 1.686407
0.290146, 1.616343
0.305954, 1.545100
0.321045, 1.472845
0.335408, 1.399731
0.349037, 1.325896
0.361924, 1.251472
0.374065, 1.176581
0.385455, 1.101340
0.396091, 1.025864
0.405971, 0.950264
0.415096, 0.874653
0.423465, 0.799146
0.431080, 0.723860
0.437943, 0.648917
0.444060, 0.574445
0.449434, 0.500578
0.454074, 0.427457
0.457986, 0.355235
0.461182, 0.284070
0.463672, 0.214132
0.465469, 0.145600
0.466589, 0.078663
0.467048, 0.013518
0.466866, -0.049627
0.466063, -0.110561
0.464663, -0.169065
0.462691, -0.224919
0.460174, -0.277901
0.457143, -0.327795
0.453629, -0.374393
0.449667, -0.417498
0.445292, -0.456931
0.440541, -0.492534
0.435454, -0.524175
0.430071, -0.551753
0.424433, -0.575200
0.418581, -0.594484
0.412557, -0.609611
0.406402, -0.620626
0.400158, -0.627608
0.393863, -0.630673
0.387557, -0.629966
0.381276, -0.625662
0.375055, -0.617955
0.368927, -0.607058
0.362924, -0.593195
0.357073, -0.576595
0.351400, -0.557492
0.345930, -0.536114
0.340685, -0.512686
0.335683, -0.487423
0.330942, -0.460528
0.326477, -0.432193
0.322302, -0.402597
0.318429, -0.371904
0.314867, -0.340265
0.311626, -0.307822
0.308713, -0.274700
0.306134, -0.241019
0.303894, -0.206888
0.301997, -0.172410
0.300447, -0.137682
0.299244, -0.102799
0.298391, -0.067856
0.297887, -0.032946
0.297732, 0.001832
0.297923, 0.036376
0.298458, 0.070576
0.299333, 0.104315
0.300542, 0.137464
0.302080, 0.169884
0.303937, 0.201422
0.306105, 0.231911
0.308571, 0.261172
0.311323, 0.289009
0.314346, 0.315213
0.317621, 0.339564
0.321130, 0.361830
0.324850, 0.381770
0.328757, 0.399140
0.332824, 0.413695
0.337021, 0.425193
0.341317, 0.433400
0.345677, 0.438100
0.350066, 0.439094
0.354446, 0.436209
0.358777, 0.429304
0.363018, 0.418271
0.367128, 0.403041
0.371065, 0.383583
0.374786, 0.359906
0.378249, 0.332061
0.381414, 0.300134
0.384239, 0.264246
0.386686, 0.224549
0.388718, 0.181221
0.390299, 0.134461
0.391396, 0.084484
0.391979, 0.031517
0.392017, -0.024207
0.391486, -0.082452
0.390361, -0.142983
0.388620, -0.205569
0.386243, -0.269984
0.383214, -0.336010
0.379518, -0.403441
0.375142, -0.472076
0.370073, -0.541729
0.364304, -0.612220
0.357827, -0.683381
0.350635, -0.755054
0.342724, -0.827087
0.334092, -0.899336
0.324737, -0.971666
0.314659, -1.043943
0.303859, -1.116037
0.292340, -1.187822
0.280104, -1.259170
0.267158, -1.329951
0.253508, -1.400033
0.239160, -1.469276
0.224125, -1.537533
0.208413, -1.604645
0.192037, -1.670441
0.175010, -1.734737
0.157348, -1.797328
0.139069, -1.857993
0.120195, -1.916490
0.100748, -1.972555
0.080753, -2.025905
0.060240, -2.076235
0.039240, -2.123223
0.017788, -2.166536
-0.004078, -2.205831
-0.026315, -2.240764
-0.048877, -2.271001
-0.071718, -2.296225
-0.094784, -2.316147
-0.118022, -2.330519
-0.141375, -2.339143
-0.164786, -2.341878
-0.188193, -2.338652
-0.211539, -2.329459
-0.234763, -2.314367
-0.257807, -2.293508
-0.280614, -2.267080
-0.303131, -2.235333
-0.325304, -2.198562
-0.347086, -2.157096
-0.368432, -2.111288
-0.389299, -2.061500
-0.409650, -2.008099
-0.429450, -1.951444
-0.448669, -1.891882
-0.467279, -1.829743
-0.485256, -1.765333
-0.502579, -1.698938
-0.519229, -1.630818
-0.535190, -1.561208
-0.550449, -1.490320
-0.564993, -1.418343
-0.578813, -1.345446
-0.591899, -1.271777
-0.604246, -1.197469
-0.615847, -1.122638
-0.626698, -1.047387
-0.636794, -0.971808
-0.646133, -0.895981
-0.654713, -0.819980
-0.662532, -0.743871
-0.669590, -0.667711
-0.675886, -0.591558
-0.681421, -0.515461
-0.686196, -0.439470
-0.690211, -0.363632
-0.693469, -0.287992
-0.695972, -0.212596
-0.697722, -0.137492
-0.698723, -0.062727
-0.698978, 0.011648
-0.698491, 0.085580
-0.697268, 0.159012
-0.695313, 0.231881
-0.692633, 0.304122
-0.689233, 0.375662
-0.685122, 0.446419
-0.680307, 0.516308
-0.674799, 0.585232
-0.668606, 0.653087
-0.661741, 0.719757
-0.654216, 0.785119
-0.646044, 0.849036
-0.637240, 0.911363
-0.627822, 0.971944
-0.617808, 1.030612
-0.607217, 1.087191
-0.596071, 1.141497
-0.584395, 1.193343
-0.572213, 1.242532
-0.559554, 1.288873
-0.546446, 1.332172
-0.532921, 1.372243
-0.519013, 1.408912
-0.504755, 1.442016
-0.490185, 1.471414
-0.475339, 1.496984
-0.460258, 1.518632
-0.444980, 1.536294
-0.429546, 1.549934
-0.413995, 1.559549
-0.398368, 1.565168
-0.382705, 1.566851
-0.367044, 1.564686
-0.351423, 1.558785
-0.335880, 1.549286
-0.320449, 1.536341
-0.305164, 1.520118
-0.290057, 1.500796
-0.275158, 1.478558
-0.260495, 1.453589
-0.246095, 1.426077
-0.231981, 1.396203
-0.218178, 1.364146
-0.204705, 1.330077
-0.191582, 1.294163
-0.178828, 1.256560
-0.166456, 1.217420
-0.154484, 1.176889
-0.142923, 1.135106
-0.131785, 1.092207
-0.121082, 1.048325
-0.110822, 1.003590
-0.101013, 0.958136
-0.091661, 0.912094
-0.082772, 0.865602
-0.074350, 0.818801
-0.066397, 0.771839
-0.058913, 0.724871
-0.051899, 0.678063
-0.045351, 0.631588
-0.039265, 0.585632
-0.033636, 0.540391
-0.028454, 0.496073
-0.023711, 0.452895
-0.019392, 0.411088
-0.015483, 0.370889
-0.011968, 0.332543
-0.008826, 0.296298
-0.006034, 0.262408
-0.003569, 0.231119
-0.001402, 0.202675
0.000495, 0.177306
0.002155, 0.155229
0.003611, 0.136638
0.004900, 0.121701
0.006058, 0.110557
0.007124, 0.103311
0.008137, 0.100029
0.009138, 0.100740
0.010165, 0.105432
0.011260, 0.114054
0.012459, 0.126515
0.013802, 0.142691
0.015325, 0.162426
0.017062, 0.185533
0.019046, 0.211806
0.021308, 0.241018
0.023876, 0.272932
0.026775, 0.307301
0.030029, 0.343874
0.033659, 0.382400
0.037683, 0.422633
0.042116, 0.464331
0.046973, 0.507263
0.052265, 0.551207
0.058000, 0.595949
0.064186, 0.641291
0.070827, 0.687044
0.077928, 0.733030
0.085488, 0.779081
0.093509, 0.825040
0.101988, 0.870757
0.110923, 0.916090
0.120308, 0.960902
0.130139, 1.005060
0.140407, 1.048434
0.151104, 1.090894
0.162221, 1.132310
0.173747, 1.172551
0.185668, 1.211479
0.197971, 1.248955
0.210642, 1.284833
0.223662, 1.318958
0.237014, 1.351172
0.250679, 1.381307
0.264633, 1.409190
0.278854, 1.434644
0.293317, 1.457484
0.307995, 1.477526
0.322858, 1.494588
0.337876, 1.508490
0.353016, 1.519061
0.368245, 1.526141
0.383527, 1.529587
0.398825, 1.529274
0.414100, 1.525103
0.429314, 1.517000
0.444427, 1.504920
0.459399, 1.488851
0.474190, 1.468811
0.488762, 1.444847
0.503074, 1.417038
0.517090, 1.385489
0.530772, 1.350330
0.544085, 1.311709
0.556995, 1.269792
0.569471, 1.224758
0.581481, 1.176792
0.592997, 1.126084
0.603994, 1.072826
0.614446, 1.017206
0.624331, 0.959409
0.633627, 0.899612
0.642317, 0.837984
0.650382, 0.774685
0.657806, 0.709864
0.664574, 0.643662
0.670675, 0.576206
0.676095, 0.507617
0.680824, 0.438004
0.684852, 0.367466
0.688170, 0.296095
0.690771, 0.223976
0.692647, 0.151184
0.693793, 0.077791
0.694201, 0.003861
0.693868, -0.070545
0.692789, -0.145372
0.690960, -0.220566
0.688377, -0.296077
0.685037, -0.371857
0.680939, -0.447856
0.676080, -0.524029
0.670458, -0.600325
0.664073, -0.676696
0.656924, -0.753090
0.649011, -0.829450
0.640335, -0.905716
0.630897, -0.981823
0.620699, -1.057697
0.609744, -1.133258
0.598036, -1.208415
0.585578, -1.283064
0.572376, -1.357089
0.558439, -1.430359
0.543772, -1.502725
0.528388, -1.574019
0.512296, -1.644053
0.495511, -1.712613
0.478050, -1.779465
0.459929, -1.844347
0.441170, -1.906972
0.421798, -1.967032
0.401839, -2.024193
0.381325, -2.078103
0.360289, -2.128397
0.338770, -2.174704
0.316810, -2.216651
0.294453, -2.253878
0.271749, -2.286047
0.248750, -2.312854
0.225511, -2.334038
0.202088, -2.349393
0.178543, -2.358779
0.154933, -2.362123
0.131320, -2.359424
0.107764, -2.350756
0.084325, -2.336255
0.061058, -2.316124
0.038020, -2.290614
0.015263, -2.260019
-0.007164, -2.224662
-0.029216, -2.184885
-0.050849, -2.141040
-0.072024, -2.093476
-0.092707, -2.042536
-0.112865, -1.988549
-0.132469, -1.931824
-0.151493, -1.872653
-0.169914, -1.811302
-0.187713, -1.748020
-0.204869, -1.683030
-0.221368, -1.616539
-0.237196, -1.548735
-0.252339, -1.479790
-0.266788, -1.409861
-0.280534, -1.339098
-0.293568, -1.267638
-0.305884, -1.195613
-0.317479, -1.123152
-0.328346, -1.050379
-0.338485, -0.977420
-0.347895, -0.904400
-0.356574, -0.831449
-0.364524, -0.758699
-0.371749, -0.686291
-0.378252, -0.614369
-0.384038, -0.543087
-0.389116, -0.472609
-0.393494, -0.403108
-0.397182, -0.334764
-0.400194, -0.267771
-0.402543, -0.202331
-0.404246, -0.138657
-0.405322, -0.076968
-0.405793, -0.017490
-0.405680, 0.039543
-0.405011, 0.093899
-0.403812, 0.145344
-0.402114, 0.193653
-0.399950, 0.238606
-0.397354, 0.280000
-0.394363, 0.317650
-0.391014, 0.351396
-0.387348, 0.381106
-0.383406, 0.406681
-0.379229, 0.428057
-0.374859, 0.445210
-0.370339, 0.458155
-0.365710, 0.466948
-0.361013, 0.471681
-0.356289, 0.472482
-0.351576, 0.469514
-0.346911, 0.462962
-0.342328, 0.453036
-0.337861, 0.439963
-0.333538, 0.423981
-0.329390, 0.405330
-0.325440, 0.384256
-0.321712, 0.360998
-0.318227, 0.335790
-0.315002, 0.308856
-0.312054, 0.280405
-0.309398, 0.250638
-0.307045, 0.219738
-0.305007, 0.187875
-0.303291, 0.155205
-0.301905, 0.121871
-0.300855, 0.088004
-0.300146, 0.053725
-0.299781, 0.019145
-0.299764, -0.015633
-0.300094, -0.050508
-0.300774, -0.085387
-0.301802, -0.120176
-0.303177, -0.154780
-0.304897, -0.189104
-0.306958, -0.223046
-0.309356, -0.256499
-0.312086, -0.289348
-0.315140, -0.321469
-0.318512, -0.352724
-0.322192, -0.382967
-0.326168, -0.412035
-0.330428, -0.439753
-0.334958, -0.465934
-0.339741, -0.490375
-0.344759, -0.512864
-0.349991, -0.533177
-0.355414, -0.551084
-0.361004, -0.566349
-0.366731, -0.578739
-0.372568, -0.588024
-0.378481, -0.593983
-0.384436, -0.596411
-0.390397, -0.595124
-0.396325, -0.589962
-0.402183, -0.580795
-0.407928, -0.567527
-0.413519, -0.550100
-0.418916, -0.528491
-0.424075, -0.502718
-0.428956, -0.472835
-0.433518, -0.438931
-0.437722, -0.401129
-0.441529, -0.359578
-0.444902, -0.314452
-0.447806, -0.265943
-0.450210, -0.214259
-0.452082, -0.159616
-0.453393, -0.102237
-0.454118, -0.042345
-0.454232, 0.019836
-0.453714, 0.084090
-0.452544, 0.150203
-0.450705, 0.217972
-0.448180, 0.287202
-0.444956, 0.357707
-0.441022, 0.429312
-0.436367, 0.501850
-0.430983, 0.575165
-0.424862, 0.649110
-0.417999, 0.723544
-0.410390, 0.798336
-0.402031, 0.873359
-0.392922, 0.948492
-0.383061, 1.023616
-0.372450, 1.098617
-0.361090, 1.173379
-0.348984, 1.247786
-0.336136, 1.321718
-0.322551, 1.395052
-0.308237, 1.467657
-0.293201, 1.539392
-0.277453, 1.610104
-0.261003, 1.679627
-0.243865, 1.747779
-0.226053, 1.814356
-0.207584, 1.879136
-0.188477, 1.941873
-0.168754, 2.002295
-0.148440, 2.060108
-0.127562, 2.114993
-0.106151, 2.166608
-0.084241, 2.214595
-0.061872, 2.258580
-0.039084, 2.298187
-0.015924, 2.333042
0.007559, 2.362784
0.031313, 2.387080
0.055282, 2.405638
0.079406, 2.418214
0.103626, 2.424628
0.127878, 2.424772
0.152100, 2.418612
0.176229, 2.406196
0.200203, 2.387646
0.223962, 2.363157
0.247448, 2.332987
0.270604, 2.297445
0.293380, 2.256882
0.315726, 2.211675
0.337599, 2.162214
0.358958, 2.108896
0.379765, 2.052111
0.399990, 1.992232
0.419601, 1.929618
0.438574, 1.864600
0.456886, 1.797486
0.474518, 1.728554
0.491452, 1.658057
0.507674, 1.586223
0.523173, 1.513253
0.537936, 1.439326
0.551956, 1.364601
0.565226, 1.289218
0.577739, 1.213302
0.589491, 1.136962
0.600477, 1.060296
0.610696, 0.983391
0.620144, 0.906326
0.628822, 0.829172
0.636728, 0.751997
0.643862, 0.674860
0.650225, 0.597822
0.655819, 0.520937
0.660645, 0.444261
0.664705, 0.367849
0.668003, 0.291756
0.670541, 0.216039
0.672325, 0.140758
0.673358, 0.065973
0.673646, -0.008248
0.673195, -0.081837
0.672012, -0.154716
0.670104, -0.226804
0.667479, -0.298013
0.664147, -0.368247
0.660117, -0.437402
0.655403, -0.505366
0.650015, -0.572016
0.643967, -0.637221
0.637275, -0.700841
0.629956, -0.762726
0.622027, -0.822717
0.613509, -0.880648
0.604422, -0.936343
0.594790, -0.989624
0.584638, -1.040308
0.573993, -1.088213
0.562883, -1.133157
0.551340, -1.174966
0.539395, -1.213474
0.527082, -1.248529
0.514437, -1.279996
0.501495, -1.307761
0.488294, -1.331735
0.474873, -1.351854
0.461270, -1.368084
0.447524, -1.380421
0.433674, -1.388891
0.419759, -1.393549
0.405816, -1.394477
0.391882, -1.391783
0.377992, -1.385596
0.364181, -1.376062
0.350481, -1.363342
0.336924, -1.347608
0.323538, -1.329037
0.310352, -1.307810
0.297391, -1.284105
0.284678, -1.258102
0.272236, -1.229973
0.260085, -1.199886
0.248244, -1.167999
0.236730, -1.134468
0.225559, -1.099436
0.214746, -1.063045
0.204303, -1.025427
0.194241, -0.986711
0.184572, -0.947021
0.175304, -0.906482
0.166445, -0.865216
0.158001, -0.823345
0.149979, -0.780996
0.142382, -0.738300
0.135214, -0.695393
0.128475, -0.652417
0.122165, -0.609525
0.116284, -0.566879
0.110826, -0.524652
0.105789, -0.483027
0.101163, -0.442201
0.096941, -0.402382
0.093111, -0.363789
0.089660, -0.326654
0.086573, -0.291214
0.083830, -0.257716
0.081411, -0.226411
0.079293, -0.197549
0.077451, -0.171378
0.075856, -0.148140
0.074478, -0.128062
0.073284, -0.111353
0.072239, -0.098203
0.071307, -0.088771
0.070451, -0.083186
0.069630, -0.081541
0.068806, -0.083891
0.067939, -0.090251
0.066988, -0.100598
0.065914, -0.114866
0.064678, -0.132954
0.063243, -0.154726
0.061572, -0.180016
0.059631, -0.208631
0.057389, -0.240357
0.054815, -0.274964
0.051881, -0.312211
0.048562, -0.351848
0.044837, -0.393624
0.040684, -0.437290
0.036085, -0.482599
0.031027, -0.529311
0.025495, -0.577196
0.019480, -0.626032
0.012972, -0.675609
0.005966, -0.725726
-0.001544, -0.776196
-0.009559, -0.826838
-0.018080, -0.877485
-0.027108, -0.927977
-0.036639, -0.978159
-0.046669, -1.027885
-0.057195, -1.077013
-0.068207, -1.125404
-0.079700, -1.172920
-0.091662, -1.219423
-0.104084, -1.264773
-0.116953, -1.308829
-0.130256, -1.351442
-0.143977, -1.392459
-0.158099, -1.431721
-0.172605, -1.469060
-0.187474, -1.504303
-0.202683, -1.537266
-0.218211, -1.567762
-0.234030, -1.595597
-0.250113, -1.620575
-0.266431, -1.642497
-0.282952, -1.661171
-0.299643, -1.676407
-0.316468, -1.688030
-0.333391, -1.695879
-0.350373, -1.699810
-0.367374, -1.699708
-0.384353, -1.695484
-0.401270, -1.687079
