0.000000, 0.000000 
0.000000, 0.000000 

0.215598, -0.976482 
0.410698, -1.957266 

0.235778, -0.971807 
0.430944, -1.952577 

0.255577, -0.966789 
0.450922, -1.947523 

0.274950, -0.961459 
0.470637, -1.942125 

0.293850, -0.955852 
0.490091, -1.936407 

0.312238, -0.950004 
0.509291, -1.930397 

0.330079, -0.943953 
0.528241, -1.924123 

0.347341, -0.937739 
0.546946, -1.917615 

0.363997, -0.931400 
0.565409, -1.910907 

0.380024, -0.924976 
0.583636, -1.904028 

0.395403, -0.918508 
0.601630, -1.897012 

0.410119, -0.912032 
0.619396, -1.889889 

0.424158, -0.905588 
0.636934, -1.882689 

0.437513, -0.899212 
0.654249, -1.875442 

0.450177, -0.892940 
0.671342, -1.868176 

0.462145, -0.886804 
0.688214, -1.860916 

0.473417, -0.880839 
0.704865, -1.853686 

0.483991, -0.875073 
0.721296, -1.846508 

0.493869, -0.869536 
0.737504, -1.839403 

0.503053, -0.864255 
0.753489, -1.832389 

0.511548, -0.859255 
0.769248, -1.825480 

0.519356, -0.854558 
0.784777, -1.818691 

0.526483, -0.850186 
0.800072, -1.812032 

0.532935, -0.846156 
0.815127, -1.805514 

0.538716, -0.842488 
0.829938, -1.799143 

0.543832, -0.839194 
0.844496, -1.792924 

0.548290, -0.836288 
0.858794, -1.786860 

0.552095, -0.833781 
0.872823, -1.780953 

0.555253, -0.831681 
0.886572, -1.775200 

0.557771, -0.829995 
0.900031, -1.769600 

0.559655, -0.828726 
0.913186, -1.764149 

0.560910, -0.827877 
0.926024, -1.758840 

0.561545, -0.827447 
0.938530, -1.753666 

0.561564, -0.827433 
0.950689, -1.748618 

0.560976, -0.827832 
0.962483, -1.743688 

0.559790, -0.828635 
0.973894, -1.738864 

0.558012, -0.829833 
0.984902, -1.734136 

0.555653, -0.831414 
0.995487, -1.729493 

0.552724, -0.833364 
1.005628, -1.724924 

0.549236, -0.835667 
1.015303, -1.720417 

0.545202, -0.838304 
1.024488, -1.715963 

0.540638, -0.841255 
1.033163, -1.711554 

0.535558, -0.844498 
1.041303, -1.707182 

0.529981, -0.848009 
1.048887, -1.702841 

0.523927, -0.851763 
1.055893, -1.698529 

0.517415, -0.855735 
1.062300, -1.694245 

0.510469, -0.859896 
1.068090, -1.689992 

0.503111, -0.864222 
1.073245, -1.685773 

0.495367, -0.868684 
1.077750, -1.681599 

0.487262, -0.873256 
1.081591, -1.677478 

0.478823, -0.877912 
1.084757, -1.673426 

0.470074, -0.882627 
1.087242, -1.669459 

0.461042, -0.887378 
1.089038, -1.665595 

0.451754, -0.892142 
1.090144, -1.661856 

0.442235, -0.896899 
1.090559, -1.658264 

0.432509, -0.901630 
1.090285, -1.654844 

0.422600, -0.906316 
1.089326, -1.651620 

0.412532, -0.910943 
1.087688, -1.648618 

0.402324, -0.915497 
1.085380, -1.645864 

0.391999, -0.919966 
1.082410, -1.643383 

0.381574, -0.924338 
1.078790, -1.641200 

0.371070, -0.928605 
1.074529, -1.639340 

0.360503, -0.932758 
1.069641, -1.637827 

0.349888, -0.936791 
1.064138, -1.636682 

0.339243, -0.940699 
1.058032, -1.635928 

0.328582, -0.944475 
1.051335, -1.635582 

0.317919, -0.948118 
1.044060, -1.635664 

0.307267, -0.951623 
1.036218, -1.636190 

0.296641, -0.954989 
1.027820, -1.637175 

0.286053, -0.958214 
1.018878, -1.638631 

0.275517, -0.961296 
1.009400, -1.640572 

0.265045, -0.964236 
0.999396, -1.643006 

0.254651, -0.967033 
0.988874, -1.645942 

0.244348, -0.969688 
0.977841, -1.649385 

0.234150, -0.972201 
0.966302, -1.653342 

0.224069, -0.974573 
0.954263, -1.657813 

0.214121, -0.976807 
0.941729, -1.662801 

0.204319, -0.978904 
0.928700, -1.668304 

0.194678, -0.980867 
0.915180, -1.674319 

0.185213, -0.982698 
0.901170, -1.680843 

0.175941, -0.984401 
0.886668, -1.687869 

0.166876, -0.985978 
0.871673, -1.695387 

0.158035, -0.987433 
0.856183, -1.703387 

0.149436, -0.988771 
0.840194, -1.711857 

0.141094, -0.989996 
0.823702, -1.720781 

0.133028, -0.991112 
0.806702, -1.730141 

0.125255, -0.992125 
0.789188, -1.739917 

0.117793, -0.993038 
0.771152, -1.750086 

0.110660, -0.993858 
0.752588, -1.760623 

0.103873, -0.994591 
0.733486, -1.771499 

0.097450, -0.995240 
0.713839, -1.782683 

0.091409, -0.995813 
0.693637, -1.794138 

0.085767, -0.996315 
0.672872, -1.805826 

0.080539, -0.996751 
0.651534, -1.817705 

0.075741, -0.997128 
0.629614, -1.829729 

0.071386, -0.997449 
0.607105, -1.841845 

0.067488, -0.997720 
0.583998, -1.854001 

0.064056, -0.997946 
0.560288, -1.866136 

0.061098, -0.998132 
0.535969, -1.878187 

0.058620, -0.998280 
0.511040, -1.890085 

0.056622, -0.998396 
0.485499, -1.901759 

0.055103, -0.998481 
0.459350, -1.913131 

0.054054, -0.998538 
0.432599, -1.924121 

0.053463, -0.998570 
0.405258, -1.934647 

0.053311, -0.998578 
0.377343, -1.944624 

0.053571, -0.998564 
0.348875, -1.953967 

0.054211, -0.998530 
0.319882, -1.962593 

0.055190, -0.998476 
0.290400, -1.970420 

0.056459, -0.998405 
0.260470, -1.977374 

0.057963, -0.998319 
0.230139, -1.983385 

0.059641, -0.998220 
0.199462, -1.988397 

0.061424, -0.998112 
0.168499, -1.992363 

0.063242, -0.997998 
0.137315, -1.995251 

0.065020, -0.997884 
0.105977, -1.997045 

0.066684, -0.997774 
0.074553, -1.997743 

0.068162, -0.997674 
0.043113, -1.997360 

0.069385, -0.997590 
0.011724, -1.995926 

0.070288, -0.997527 
-0.019550, -1.993483 

0.070813, -0.997490 
-0.050651, -1.990085 

0.070909, -0.997483 
-0.081523, -1.985797 

0.070533, -0.997509 
-0.112117, -1.980687 

0.069648, -0.997572 
-0.142391, -1.974833 

0.068225, -0.997670 
-0.172308, -1.968311 

0.066241, -0.997804 
-0.201837, -1.961201 

0.063682, -0.997970 
-0.230952, -1.953581 

0.060536, -0.998166 
-0.259630, -1.945527 

0.056799, -0.998386 
-0.287857, -1.937115 

0.052469, -0.998623 
-0.315618, -1.928414 

0.047549, -0.998869 
