0.000000, 0.000000 
0.000000, 0.000000 

0.251611, -0.967829 
0.446753, -1.948603 

0.255520, -0.966804 
0.450824, -1.947546 

0.259127, -0.965843 
0.454708, -1.946531 

0.262424, -0.964953 
0.458406, -1.945560 

0.265408, -0.964136 
0.461917, -1.944638 

0.268074, -0.963398 
0.465242, -1.943768 

0.270419, -0.962743 
0.468381, -1.942952 

0.272439, -0.962173 
0.471333, -1.942194 

0.274133, -0.961692 
0.474098, -1.941495 

0.275499, -0.961301 
0.476676, -1.940856 

0.276536, -0.961003 
0.479065, -1.940280 

0.277244, -0.960800 
0.481264, -1.939766 

0.277623, -0.960690 
0.483271, -1.939316 

0.277673, -0.960676 
0.485086, -1.938929 

0.277396, -0.960756 
0.486707, -1.938605 

0.276795, -0.960929 
0.488130, -1.938343 

0.275872, -0.961194 
0.489355, -1.938141 

0.274630, -0.961550 
0.490379, -1.937999 

0.273073, -0.961993 
0.491198, -1.937914 

0.271207, -0.962521 
0.491811, -1.937885 

0.269035, -0.963130 
0.492213, -1.937908 

0.266564, -0.963817 
0.492403, -1.937982 

0.263801, -0.964577 
0.492377, -1.938103 

0.260752, -0.965406 
0.492130, -1.938270 

0.257425, -0.966298 
0.491661, -1.938478 

0.253829, -0.967249 
0.490964, -1.938726 

0.249972, -0.968253 
0.490038, -1.939010 

0.245864, -0.969304 
0.488877, -1.939327 

0.241514, -0.970397 
0.487478, -1.939676 

0.236934, -0.971526 
0.485837, -1.940054 

0.232135, -0.972684 
0.483952, -1.940459 

0.227128, -0.973865 
0.481817, -1.940888 

0.221925, -0.975064 
0.479431, -1.941340 

0.216539, -0.976274 
0.476789, -1.941815 

0.210982, -0.977490 
0.473889, -1.942311 

0.205268, -0.978706 
0.470727, -1.942828 

0.199411, -0.979916 
0.467300, -1.943366 

0.193423, -0.981116 
0.463607, -1.943924 

0.187318, -0.982299 
0.459645, -1.944504 

0.181112, -0.983463 
0.455411, -1.945107 

0.174816, -0.984601 
0.450905, -1.945733 

0.168447, -0.985711 
0.446124, -1.946385 

0.162017, -0.986788 
0.441068, -1.947064 

0.155540, -0.987830 
0.435735, -1.947773 

0.149030, -0.988833 
0.430126, -1.948512 

0.142501, -0.989795 
0.424239, -1.949286 

0.135966, -0.990713 
0.418074, -1.950096 

0.129438, -0.991588 
0.411633, -1.950945 

0.122930, -0.992415 
0.404915, -1.951834 

0.116453, -0.993196 
0.397922, -1.952767 

0.110021, -0.993929 
0.390654, -1.953744 

0.103644, -0.994614 
0.383114, -1.954769 

0.097335, -0.995252 
0.375302, -1.955842 

0.091103, -0.995841 
0.367220, -1.956965 

0.084959, -0.996384 
0.358872, -1.958139 

0.078913, -0.996881 
0.350259, -1.959363 

0.072975, -0.997334 
0.341384, -1.960639 

0.067152, -0.997743 
0.332249, -1.961965 

0.061455, -0.998110 
0.322859, -1.963339 

0.055889, -0.998437 
0.313215, -1.964762 

0.050463, -0.998726 
0.303323, -1.966229 

0.045184, -0.998979 
0.293185, -1.967738 

0.040057, -0.999197 
0.282807, -1.969286 

0.035089, -0.999384 
0.272191, -1.970869 

0.030283, -0.999541 
0.261343, -1.972481 

0.025646, -0.999671 
0.250269, -1.974117 

0.021179, -0.999776 
0.238972, -1.975771 

0.016887, -0.999857 
0.227459, -1.977436 

0.012773, -0.999918 
0.215736, -1.979105 

0.008836, -0.999961 
0.203808, -1.980770 

0.005080, -0.999987 
0.191684, -1.982422 

0.001503, -0.999999 
0.179369, -1.984054 

-0.001893, -0.999998 
0.166871, -1.985655 

-0.005112, -0.999987 
0.154199, -1.987215 

-0.008153, -0.999967 
0.141360, -1.988726 

-0.011021, -0.999939 
0.128364, -1.990178 

-0.013719, -0.999906 
0.115220, -1.991558 

-0.016250, -0.999868 
0.101938, -1.992859 

-0.018621, -0.999827 
0.088529, -1.994069 

-0.020837, -0.999783 
0.075003, -1.995180 

-0.022905, -0.999738 
0.061373, -1.996180 

-0.024832, -0.999692 
0.047649, -1.997061 

-0.026627, -0.999645 
0.033845, -1.997815 

-0.028298, -0.999600 
0.019974, -1.998434 

-0.029856, -0.999554 
0.006048, -1.998909 

-0.031310, -0.999510 
-0.007919, -1.999236 

-0.032671, -0.999466 
-0.021912, -1.999408 

-0.033951, -0.999423 
-0.035917, -1.999422 

-0.035161, -0.999382 
-0.049920, -1.999273 

-0.036313, -0.999340 
-0.063906, -1.998960 

-0.037420, -0.999300 
-0.077861, -1.998482 

-0.038493, -0.999259 
-0.091769, -1.997839 

-0.039545, -0.999218 
-0.105616, -1.997033 

-0.040589, -0.999176 
-0.119387, -1.996067 

-0.041637, -0.999133 
-0.133069, -1.994944 

-0.042701, -0.999088 
-0.146647, -1.993671 

-0.043792, -0.999041 
-0.160107, -1.992253 

-0.044921, -0.998991 
-0.173437, -1.990698 

-0.046101, -0.998937 
-0.186622, -1.989014 

-0.047340, -0.998879 
-0.199652, -1.987211 

-0.048648, -0.998816 
-0.212513, -1.985299 

-0.050036, -0.998747 
-0.225196, -1.983287 

-0.051510, -0.998672 
-0.237688, -1.981189 

-0.053079, -0.998590 
-0.249980, -1.979014 

-0.054750, -0.998500 
-0.262062, -1.976775 

-0.056529, -0.998401 
-0.273926, -1.974484 

-0.058421, -0.998292 
-0.285562, -1.972154 

-0.060431, -0.998172 
-0.296964, -1.969796 

-0.062563, -0.998041 
-0.308123, -1.967423 

-0.064820, -0.997897 
-0.319032, -1.965046 

-0.067206, -0.997739 
-0.329686, -1.962676 

-0.069721, -0.997567 
-0.340079, -1.960326 

-0.072367, -0.997378 
-0.350204, -1.958006 

-0.075144, -0.997173 
-0.360057, -1.955726 

-0.078052, -0.996949 
-0.369634, -1.953495 

-0.081091, -0.996707 
-0.378930, -1.951323 

-0.084259, -0.996444 
-0.387940, -1.949218 

-0.087555, -0.996160 
-0.396662, -1.947187 

-0.090976, -0.995853 
-0.405092, -1.945238 

-0.094518, -0.995523 
-0.413226, -1.943376 

-0.098180, -0.995169 
-0.421062, -1.941608 

-0.101956, -0.994789 
-0.428596, -1.939938 

-0.105843, -0.994383 
-0.435828, -1.938369 

-0.109835, -0.993950 
-0.442753, -1.936906 

-0.113927, -0.993489 
-0.449369, -1.935550 

-0.118114, -0.993000 
