0.160020, 0.005938
0.160157, 0.023455
0.160525, 0.051924
0.161230, 0.090507
0.162366, 0.138205
0.164020, 0.193918
0.166267, 0.256499
0.169169, 0.324799
0.172779, 0.397715
0.177136, 0.474211
0.182272, 0.553342
0.188209, 0.634264
0.194960, 0.716239
0.202535, 0.798629
0.210933, 0.880897
0.220151, 0.962594
0.230181, 1.043354
0.241014, 1.122885
0.252634, 1.200955
0.265027, 1.277390
0.278176, 1.352063
0.292062, 1.424883
0.306667, 1.495795
0.321972, 1.564768
0.337956, 1.631787
0.354601, 1.696853
0.371887, 1.759974
0.389794, 1.821156
0.408303, 1.880401
0.427396, 1.937700
0.447051, 1.993024
0.467249, 2.046320
0.487970, 2.097504
0.509192, 2.146455
0.530891, 2.193006
0.553043, 2.236943
0.575621, 2.277998
0.598593, 2.315851
0.621926, 2.350126
0.645582, 2.380401
0.669519, 2.406217
0.693690, 2.427088
0.718043, 2.442523
0.742520, 2.452047
0.767062, 2.455227
0.791603, 2.451696
0.816073, 2.441176
0.840402, 2.423498
0.864519, 2.398615
0.888351, 2.366599
0.911828, 2.327643
0.934881, 2.282043
0.957448, 2.230182
0.979466, 2.172507
1.000880, 2.109503
1.021640, 2.041674
1.041699, 1.969518
1.061017, 1.893519
1.079558, 1.814125
1.097290, 1.731748
1.114184, 1.646755
1.130217, 1.559470
1.145367, 1.470169
1.159615, 1.379090
1.172944, 1.286429
1.185339, 1.192348
1.196786, 1.096981
1.207274, 1.000431
1.216791, 0.902784
1.225327, 0.804103
1.232870, 0.704438
1.239412, 0.603828
1.244944, 0.502301
1.249455, 0.399878
1.252938, 0.296576
1.255384, 0.192409
1.256783, 0.087388
1.257129, -0.018477
1.256411, -0.125174
1.254623, -0.232691
1.251755, -0.341015
1.247800, -0.450132
1.242749, -0.560024
1.236597, -0.670675
1.229333, -0.782064
1.220953, -0.894172
1.211448, -1.006977
1.200811, -1.120461
1.189036, -1.234604
1.176117, -1.349391
1.162046, -1.464810
1.146819, -1.580853
1.130427, -1.697519
1.112866, -1.814815
1.094129, -1.932758
1.074209, -2.051375
1.053099, -2.170704
1.030792, -2.290798
1.007280, -2.411725
0.982555, -2.533565
0.956606, -2.656417
0.929422, -2.780390
0.900994, -2.905606
0.871306, -3.032195
0.840345, -3.160288
0.808095, -3.290006
0.774539, -3.421450
0.739660, -3.554675
0.703439, -3.689666
0.665861, -3.826299
0.626909, -3.964291
0.586572, -4.103136
0.544846, -4.242024
0.501735, -4.379753
0.457260, -4.514632
0.411460, -4.644397
0.364399, -4.766169
0.316175, -4.876484
0.266920, -4.971453
0.216810, -5.047070
0.166056, -5.099663
0.114903, -5.126423
0.063619, -5.125867
0.012477, -5.098115
-0.038258, -5.044858
-0.088345, -4.969047
-0.137576, -4.874400
-0.185784, -4.764886
-0.232837, -4.644285
-0.278644, -4.515918
-0.323139, -4.382503
-0.366284, -4.246149
-0.408057, -4.108403
-0.448451, -3.970341
-0.487465, -3.832662
-0.525107, -3.695784
-0.561384, -3.559914
-0.596309, -3.425114
-0.629890, -3.291350
-0.662139, -3.158526
-0.693063, -3.026513
-0.722671, -2.895165
-0.750968, -2.764338
-0.777959, -2.633893
-0.803647, -2.503707
-0.828034, -2.373675
-0.851121, -2.243710
-0.872908, -2.113745
-0.893396, -1.983734
-0.912583, -1.853650
-0.930468, -1.723483
-0.947052, -1.593239
-0.962333, -1.462940
-0.976311, -1.332617
-0.988985, -1.202317
-1.000357, -1.072093
-1.010428, -0.942008
-1.019198, -0.812131
-1.026671, -0.682539
-1.032850, -0.553315
-1.037739, -0.424550
-1.041343, -0.296340
-1.043668, -0.168793
-1.044721, -0.042025
-1.044512, 0.083832
-1.043048, 0.208629
-1.040343, 0.332196
-1.036409, 0.454334
-1.031262, 0.574813
-1.024919, 0.693359
-1.017402, 0.809653
-1.008735, 0.923321
-0.998946, 1.033924
-0.988068, 1.140957
-0.976141, 1.243844
-0.963208, 1.341937
-0.949320, 1.434526
-0.934538, 1.520853
-0.918927, 1.600132
-0.902561, 1.671584
-0.885524, 1.734480
-0.867902, 1.788184
-0.849792, 1.832206
-0.831292, 1.866243
-0.812501, 1.890217
-0.793520, 1.904289
-0.774447, 1.908857
-0.755373, 1.904533
-0.736383, 1.892102
-0.717555, 1.872469
-0.698955, 1.846603
-0.680640, 1.815483
-0.662659, 1.780055
-0.645051, 1.741190
-0.627844, 1.699666
-0.611064, 1.656150
-0.594726, 1.611198
-0.578843, 1.565254
-0.563423, 1.518657
-0.548471, 1.471655
-0.533991, 1.424412
-0.519984, 1.377022
-0.506451, 1.329517
-0.493394, 1.281882
-0.480814, 1.234058
-0.468714, 1.185958
-0.457096, 1.137464
-0.445966, 1.088442
-0.435329, 1.038744
-0.425194, 0.988210
-0.415569, 0.936676
-0.406464, 0.883975
-0.397894, 0.829943
-0.389870, 0.774420
-0.382411, 0.717255
