0.000000, 0.000000 
0.000000, 0.000000 

0.175206, -0.984532 
0.334531, -1.971758 

0.190861, -0.981617 
0.350231, -1.968836 

0.206247, -0.978500 
0.365738, -1.965699 

0.221329, -0.975199 
0.381054, -1.962361 

0.236075, -0.971735 
0.396181, -1.958835 

0.250456, -0.968128 
0.411122, -1.955137 

0.264443, -0.964401 
0.425877, -1.951285 

0.278011, -0.960578 
0.440450, -1.947297 

0.291138, -0.956681 
0.454841, -1.943191 

0.303801, -0.952735 
0.469054, -1.938987 

0.315985, -0.948764 
0.483089, -1.934703 

0.327671, -0.944792 
0.496948, -1.930360 

0.338846, -0.940842 
0.510631, -1.925976 

0.349497, -0.936937 
0.524140, -1.921569 

0.359616, -0.933100 
0.537473, -1.917157 

0.369193, -0.929353 
0.550631, -1.912755 

0.378221, -0.925715 
0.563613, -1.908380 

0.386695, -0.922208 
0.576417, -1.904046 

0.394610, -0.918849 
0.589043, -1.899765 

0.401964, -0.915655 
0.601487, -1.895549 

0.408755, -0.912644 
0.613746, -1.891408 

0.414981, -0.909830 
0.625818, -1.887351 

0.420642, -0.907227 
0.637698, -1.883386 

0.425738, -0.904846 
0.649381, -1.879518 

0.430271, -0.902700 
0.660862, -1.875750 

0.434243, -0.900796 
0.672136, -1.872087 

0.437656, -0.899143 
0.683195, -1.868529 

0.440512, -0.897747 
0.694033, -1.865077 

0.442815, -0.896613 
0.704641, -1.861728 

0.444569, -0.895745 
0.715010, -1.858481 

0.445779, -0.895143 
0.725131, -1.855332 

0.446450, -0.894809 
0.734994, -1.852275 

0.446588, -0.894740 
0.744587, -1.849306 

0.446199, -0.894934 
0.753900, -1.846417 

0.445291, -0.895386 
0.762919, -1.843601 

0.443873, -0.896090 
0.771631, -1.840851 

0.441953, -0.897038 
0.780023, -1.838159 

0.439541, -0.898222 
0.788081, -1.835516 

0.436650, -0.899631 
0.795789, -1.832915 

0.433291, -0.901254 
0.803133, -1.830349 

0.429479, -0.903077 
0.810098, -1.827809 

0.425227, -0.905087 
0.816667, -1.825290 

0.420553, -0.907268 
0.822827, -1.822787 

0.415474, -0.909605 
0.828560, -1.820297 

0.410007, -0.912082 
0.833853, -1.817816 

0.404173, -0.914683 
0.838692, -1.815345 

0.397992, -0.917389 
0.843063, -1.812884 

0.391485, -0.920185 
0.846952, -1.810437 

0.384675, -0.923052 
0.850350, -1.808008 

0.377583, -0.925976 
0.853245, -1.805604 

0.370234, -0.928938 
0.855628, -1.803234 

0.362650, -0.931925 
0.857491, -1.800909 

0.354855, -0.934921 
0.858828, -1.798641 

0.346872, -0.937913 
0.859635, -1.796443 

0.338722, -0.940886 
0.859906, -1.794331 

0.330430, -0.943831 
0.859642, -1.792320 

0.322015, -0.946735 
0.858839, -1.790429 

0.313500, -0.949588 
0.857500, -1.788674 

0.304904, -0.952383 
0.855625, -1.787073 

0.296248, -0.955111 
0.853217, -1.785645 

0.287549, -0.957766 
0.850279, -1.784407 

0.278826, -0.960342 
0.846815, -1.783378 

0.270096, -0.962834 
0.842831, -1.782574 

0.261374, -0.965238 
0.838330, -1.782013 

0.252677, -0.967551 
0.833319, -1.781709 

0.244019, -0.969770 
0.827804, -1.781679 

0.235415, -0.971895 
0.821789, -1.781935 

0.226878, -0.973923 
0.815282, -1.782491 

0.218422, -0.975854 
0.808286, -1.783357 

0.210058, -0.977689 
0.800809, -1.784543 

0.201801, -0.979427 
0.792855, -1.786059 

0.193661, -0.981069 
0.784428, -1.787910 

0.185650, -0.982616 
0.775534, -1.790104 

0.177780, -0.984070 
0.766176, -1.792643 

0.170062, -0.985433 
0.756357, -1.795531 

0.162508, -0.986707 
0.746082, -1.798767 

0.155128, -0.987894 
0.735352, -1.802351 

0.147934, -0.988997 
0.724169, -1.806281 

0.140936, -0.990019 
0.712536, -1.810552 

0.134146, -0.990962 
0.700452, -1.815157 

0.127573, -0.991829 
0.687919, -1.820088 

0.121229, -0.992625 
0.674936, -1.825336 

0.115124, -0.993351 
0.661504, -1.830888 

0.109268, -0.994012 
0.647622, -1.836731 

0.103670, -0.994612 
0.633288, -1.842848 

0.098341, -0.995153 
0.618503, -1.849221 

0.093290, -0.995639 
0.603263, -1.855829 

0.088525, -0.996074 
0.587569, -1.862651 

0.084055, -0.996461 
0.571418, -1.869660 

0.079886, -0.996804 
0.554810, -1.876831 

0.076026, -0.997106 
0.537743, -1.884133 

0.072479, -0.997370 
0.520218, -1.891534 

0.069250, -0.997599 
0.502235, -1.899000 

0.066342, -0.997797 
0.483795, -1.906496 

0.063756, -0.997966 
0.464899, -1.913981 

0.061491, -0.998108 
0.445553, -1.921415 

0.059544, -0.998226 
0.425759, -1.928756 

0.057911, -0.998322 
0.405526, -1.935959 

0.056583, -0.998398 
0.384861, -1.942979 

0.055551, -0.998456 
0.363776, -1.949769 

0.054800, -0.998497 
0.342284, -1.956283 

0.054315, -0.998524 
0.320401, -1.962473 

0.054074, -0.998537 
0.298145, -1.968294 

0.054054, -0.998538 
0.275539, -1.973702 

0.054229, -0.998529 
0.252606, -1.978654 

0.054569, -0.998510 
0.229376, -1.983113 

0.055039, -0.998484 
0.205877, -1.987043 

0.055606, -0.998453 
0.182144, -1.990415 

0.056229, -0.998418 
0.158212, -1.993204 

0.056871, -0.998382 
0.134117, -1.995394 

0.057489, -0.998346 
0.109900, -1.996972 

0.058042, -0.998314 
0.085598, -1.997934 

0.058491, -0.998288 
0.061253, -1.998284 

0.058794, -0.998270 
0.036903, -1.998031 

0.058913, -0.998263 
0.012587, -1.997189 

0.058813, -0.998269 
-0.011657, -1.995783 

0.058459, -0.998290 
-0.035794, -1.993838 

0.057821, -0.998327 
-0.059790, -1.991387 

0.056871, -0.998382 
-0.083615, -1.988464 

0.055586, -0.998454 
-0.107239, -1.985109 

0.053944, -0.998544 
-0.130637, -1.981361 

0.051928, -0.998651 
-0.153785, -1.977263 

0.049525, -0.998773 
-0.176662, -1.972857 

0.046723, -0.998908 
-0.199250, -1.968185 

0.043513, -0.999053 
-0.221533, -1.963289 

0.039891, -0.999204 
-0.243496, -1.958210 

0.035853, -0.999357 
-0.265126, -1.952988 

0.031398, -0.999507 
-0.286415, -1.947660 

0.026528, -0.999648 
