0.160000, 0.160000
0.181417, 0.160010
0.202628, 0.160081
0.223581, 0.160271
0.244230, 0.160635
0.264528, 0.161227
0.284433, 0.162094
0.303905, 0.163281
0.322905, 0.164826
0.341399, 0.166765
0.359356, 0.169129
0.376747, 0.171942
0.393544, 0.175228
0.409726, 0.179002
0.425270, 0.183281
0.440157, 0.188073
0.454371, 0.193388
0.467896, 0.199228
0.480719, 0.205598
0.492827, 0.212497
0.504212, 0.219923
0.514862, 0.227874
0.524772, 0.236344
0.533932, 0.245328
0.542339, 0.254818
0.549987, 0.264808
0.556873, 0.275286
0.562994, 0.286245
0.568350, 0.297672
0.572939, 0.309557
0.576762, 0.321887
0.579822, 0.334648
0.582123, 0.347826
0.583669, 0.361404
0.584466, 0.375366
0.584523, 0.389693
0.583851, 0.404363
0.582460, 0.419354
0.580366, 0.434640
0.577584, 0.450195
0.574133, 0.465988
0.570034, 0.481986
0.565309, 0.498154
0.559985, 0.514453
0.554089, 0.530843
0.547651, 0.547279
0.540702, 0.563716
0.533274, 0.580105
0.525403, 0.596398
0.517123, 0.612542
0.508470, 0.628489
0.499478, 0.644185
0.490182, 0.659580
0.480617, 0.674626
0.470815, 0.689273
0.460808, 0.703476
0.450625, 0.717190
0.440294, 0.730375
0.429841, 0.742992
0.419290, 0.755004
0.408663, 0.766379
0.397981, 0.777087
0.387261, 0.787099
0.376521, 0.796391
0.365776, 0.804939
0.355041, 0.812723
0.344328, 0.819724
0.333649, 0.825925
0.323016, 0.831311
0.312440, 0.835868
0.301931, 0.839585
0.291499, 0.842448
0.281155, 0.844450
0.270907, 0.845579
0.260767, 0.845828
0.250744, 0.845189
0.240849, 0.843655
0.231093, 0.841220
0.221486, 0.837877
0.212040, 0.833622
0.202768, 0.828448
0.193681, 0.822352
0.184793, 0.815330
0.176118, 0.807376
0.167668, 0.798489
0.159460, 0.788663
0.151507, 0.777896
0.143826, 0.766186
0.136432, 0.753528
0.129342, 0.739923
0.122571, 0.725366
0.116137, 0.709857
0.110056, 0.693394
0.104345, 0.675977
0.099020, 0.657605
0.094096, 0.638279
0.089588, 0.618002
0.085512, 0.596774
0.081879, 0.574602
