0.160000, 2.150402
0.181417, 2.132216
0.202628, 2.108989
0.223581, 2.080883
0.244230, 2.048101
0.264528, 2.010879
0.284433, 1.969481
0.303905, 1.924187
0.322905, 1.875285
0.341399, 1.823068
0.359356, 1.767821
0.376747, 1.709822
0.393544, 1.649334
0.409726, 1.586604
0.425270, 1.521862
0.440157, 1.455321
0.454371, 1.387176
0.467896, 1.317605
0.480719, 1.246769
0.492827, 1.174819
0.504212, 1.101890
0.514862, 1.028109
0.524772, 0.953595
0.533932, 0.878459
0.542339, 0.802811
0.549987, 0.726755
0.556873, 0.650397
0.562994, 0.573843
0.568350, 0.497205
0.572939, 0.420596
0.576762, 0.344140
0.579822, 0.267965
0.582123, 0.192213
0.583669, 0.117034
0.584466, 0.042591
0.584523, -0.030939
0.583851, -0.103369
0.582460, -0.174495
0.580366, -0.244106
0.577584, -0.311979
0.574133, -0.377884
0.570034, -0.441588
0.565309, -0.502862
0.559985, -0.561479
0.554089, -0.617230
0.547651, -0.669922
0.540702, -0.719388
0.533274, -0.765495
0.525403, -0.808142
0.517123, -0.847273
0.508470, -0.882868
0.499478, -0.914954
0.490182, -0.943594
0.480617, -0.968889
0.470815, -0.990971
0.460808, -1.009998
0.450625, -1.026147
0.440294, -1.039605
0.429841, -1.050567
0.419290, -1.059229
0.408663, -1.065778
0.397981, -1.070395
0.387261, -1.073248
0.376521, -1.074487
0.365776, -1.074250
0.355041, -1.072653
0.344328, -1.069797
0.333649, -1.065766
0.323016, -1.060626
0.312440, -1.054426
0.301931, -1.047203
0.291499, -1.038976
0.281155, -1.029757
0.270907, -1.019542
0.260767, -1.008319
0.250744, -0.996067
0.240849, -0.982758
0.231093, -0.968356
0.221486, -0.952820
0.212040, -0.936107
0.202768, -0.918168
0.193681, -0.898953
0.184793, -0.878409
0.176118, -0.856487
0.167668, -0.833133
0.159460, -0.808300
0.151507, -0.781942
0.143826, -0.754015
0.136432, -0.724486
0.129342, -0.693323
0.122571, -0.660508
0.116137, -0.626029
0.110056, -0.589891
0.104345, -0.552112
0.099020, -0.512728
0.094096, -0.471798
0.089588, -0.429406
0.085512, -0.385666
0.081879, -0.340727
0.078701, -0.294779
0.075986, -0.248060
0.073741, -0.200858
0.071969, -0.153524
0.070670, -0.106472
0.069837, -0.060188
0.069462, -0.015228
0.069526, 0.027779
0.070008, 0.068143
0.070878, 0.105119
0.072097, 0.137933
0.073620, 0.165807
0.075394, 0.187993
0.077359, 0.203817
0.079447, 0.212716
0.081589, 0.214280
0.083708, 0.208281
0.085729, 0.194690
0.087577, 0.173678
0.089179, 0.145607
0.090467, 0.110994
0.091379, 0.070484
0.091860, 0.024802
0.091860, -0.025285
0.091342, -0.079004
0.090271, -0.135604
0.088622, -0.194382
0.086378, -0.254694
0.083525, -0.315962
0.080057, -0.377679
0.075972, -0.439406
0.071270, -0.500769
0.065959, -0.561453
0.060044, -0.621197
0.053539, -0.679786
0.046453, -0.737047
0.038802, -0.792842
0.030602, -0.847062
0.021867, -0.899626
0.012615, -0.950475
0.002863, -0.999567
-0.007371, -1.046875
-0.018068, -1.092385
-0.029212, -1.136096
-0.040784, -1.178010
-0.052767, -1.218137
-0.065141, -1.256493
-0.077891, -1.293093
-0.090997, -1.327954
-0.104444, -1.361090
-0.118213, -1.392514
-0.132288, -1.422231
-0.146652, -1.450242
-0.161288, -1.476538
-0.176177, -1.501098
-0.191304, -1.523890
-0.206649, -1.544867
-0.222195, -1.563966
-0.237922, -1.581106
-0.253810, -1.596187
-0.269838, -1.609090
-0.285984, -1.619674
-0.302223, -1.627780
-0.318531, -1.633231
-0.334879, -1.635833
-0.351237, -1.635379
-0.367575, -1.631658
-0.383859, -1.624453
-0.400052, -1.613559
-0.416117, -1.598780
-0.432014, -1.579948
-0.447702, -1.556922
-0.463138, -1.529604
-0.478280, -1.497941
-0.493083, -1.461928
