0.160010, 0.003051
0.160081, 0.012075
0.160271, 0.026823
0.160635, 0.046978
0.161227, 0.072169
0.162094, 0.101980
0.163281, 0.135972
0.164826, 0.173685
0.166765, 0.214663
0.169129, 0.258452
0.171942, 0.304618
0.175228, 0.352748
0.179002, 0.402457
0.183281, 0.453393
0.188073, 0.505232
0.193388, 0.557686
0.199228, 0.610496
0.205598, 0.663434
0.212497, 0.716299
0.219923, 0.768918
0.227874, 0.821135
0.236344, 0.872819
0.245328, 0.923850
0.254818, 0.974124
0.264808, 1.023546
0.275286, 1.072027
0.286245, 1.119479
0.297672, 1.165817
0.309557, 1.210951
0.321887, 1.254783
0.334648, 1.297206
0.347826, 1.338102
0.361404, 1.377336
0.375366, 1.414755
0.389693, 1.450187
0.404363, 1.483441
0.419354, 1.514303
0.434640, 1.542541
0.450195, 1.567902
0.465988, 1.590122
0.481986, 1.608923
0.498154, 1.624026
0.514453, 1.635152
0.530843, 1.642035
0.547279, 1.644430
0.563716, 1.642120
0.580105, 1.634927
0.596398, 1.622716
0.612542, 1.605405
0.628489, 1.582965
0.644185, 1.555425
0.659580, 1.522863
0.674626, 1.485411
0.689273, 1.443243
0.703476, 1.396572
0.717190, 1.345637
0.730375, 1.290701
0.742992, 1.232035
0.755004, 1.169919
0.766379, 1.104629
0.777087, 1.036434
0.787099, 0.965592
0.796391, 0.892347
0.804939, 0.816925
0.812723, 0.739537
0.819724, 0.660372
0.825925, 0.579606
0.831311, 0.497393
0.835868, 0.413875
0.839585, 0.329177
0.842448, 0.243409
0.844450, 0.156671
0.845579, 0.069052
0.845828, -0.019371
0.845189, -0.108529
0.843655, -0.198359
0.841220, -0.288806
0.837877, -0.379822
0.833622, -0.471361
0.828448, -0.563383
0.822352, -0.655853
0.815330, -0.748737
0.807376, -0.842003
0.798489, -0.935624
0.788663, -1.029573
0.777896, -1.123821
0.766186, -1.218343
0.753528, -1.313111
0.739923, -1.408096
0.725366, -1.503265
0.709857, -1.598578
0.693394, -1.693992
0.675977, -1.789451
0.657605, -1.884887
0.638279, -1.980214
0.618002, -2.075325
0.596774, -2.170086
0.574602, -2.264328
0.551490, -2.357842
0.527448, -2.450369
0.502487, -2.541589
0.476622, -2.631117
0.449872, -2.718490
0.422261, -2.803159
0.393820, -2.884489
0.364585, -2.961753
0.334601, -3.034142
0.303921, -3.100777
0.272608, -3.160734
0.240732, -3.213074
0.208375, -3.256893
0.175625, -3.291368
0.142581, -3.315809
0.109344, -3.329711
0.076023, -3.332793
0.042725, -3.325016
0.009558, -3.306587
-0.023373, -3.277942
-0.055969, -3.239710
-0.088138, -3.192664
-0.119796, -3.137672
-0.150868, -3.075641
-0.181288, -3.007477
-0.211000, -2.934046
-0.239954, -2.856147
-0.268110, -2.774503
-0.295434, -2.689746
-0.321897, -2.602422
-0.347475, -2.512991
-0.372151, -2.421840
-0.395908, -2.329287
-0.418733, -2.235590
-0.440616, -2.140961
-0.461549, -2.045571
-0.481526, -1.949559
-0.500539, -1.853038
-0.518585, -1.756102
-0.535660, -1.658832
-0.551761, -1.561298
-0.566885, -1.463564
-0.581032, -1.365692
-0.594199, -1.267740
-0.606386, -1.169772
-0.617594, -1.071851
-0.627824, -0.974046
-0.637076, -0.876432
-0.645353, -0.779093
-0.652659, -0.682118
-0.658997, -0.585610
-0.664373, -0.489680
-0.668793, -0.394452
-0.672265, -0.300065
-0.674798, -0.206671
-0.676402, -0.114443
-0.677091, -0.023567
-0.676879, 0.065747
-0.675782, 0.153272
-0.673820, 0.238757
-0.671015, 0.321929
-0.667390, 0.402497
-0.662974, 0.480145
-0.657798, 0.554545
-0.651896, 0.625351
-0.645304, 0.692211
-0.638066, 0.754773
-0.630224, 0.812691
-0.621828, 0.865638
-0.612929, 0.913319
-0.603580, 0.955475
-0.593839, 0.991904
-0.583762, 1.022463
-0.573409, 1.047082
-0.562840, 1.065764
-0.552114, 1.078591
-0.541287, 1.085718
-0.530417, 1.087370
-0.519557, 1.083830
-0.508757, 1.075430
-0.498064, 1.062539
-0.487520, 1.045546
-0.477165, 1.024849
-0.467034, 1.000846
-0.457158, 0.973918
-0.447564, 0.944429
-0.438277, 0.912713
-0.429316, 0.879076
-0.420701, 0.843787
-0.412445, 0.807085
-0.404563, 0.769175
-0.397065, 0.730230
-0.389961, 0.690394
-0.383260, 0.649786
-0.376968, 0.608501
-0.371092, 0.566616
-0.365637, 0.524191
-0.360610, 0.481274
-0.356013, 0.437904
-0.351853, 0.394115
-0.348132, 0.349940
-0.344855, 0.305412
-0.342025, 0.260569
-0.339645, 0.215461
-0.337717, 0.170145
-0.336242, 0.124699
-0.335223, 0.079217
-0.334658, 0.033817
-0.334546, -0.011355
-0.334884, -0.056124
-0.335666, -0.100282
-0.336886, -0.143582
-0.338534, -0.185741
-0.340596, -0.226436
-0.343057, -0.265304
-0.345895, -0.301942
-0.349087, -0.335916
-0.352603, -0.366761
-0.356410, -0.393993
-0.360469, -0.417118
-0.364737, -0.435647
-0.369165, -0.449108
-0.373701, -0.457066
-0.378287, -0.459137
-0.382863, -0.455004
-0.387365, -0.444430
-0.391729, -0.427267
-0.395889, -0.403464
-0.399777, -0.373064
-0.403328, -0.336204
-0.406480, -0.293104
-0.409170, -0.244057
-0.411342, -0.189418
-0.412942, -0.129585
-0.413918, -0.064986
-0.414227, 0.003933
-0.413827, 0.076722
-0.412681, 0.152936
-0.410758, 0.232145
-0.408029, 0.313937
-0.404472, 0.397926
-0.400065, 0.483751
-0.394792, 0.571080
-0.388639, 0.659610
-0.381597, 0.749063
-0.373656, 0.839189
-0.364811, 0.929762
-0.355060, 1.020578
-0.344399, 1.111454
-0.332831, 1.202225
-0.320356, 1.292739
-0.306977, 1.382861
-0.292700, 1.472463
-0.277530, 1.561425
-0.261474, 1.649631
-0.244541, 1.736967
-0.226738, 1.823314
-0.208078, 1.908547
-0.188572, 1.992529
-0.168232, 2.075106
-0.147075, 2.156102
-0.125116, 2.235314
-0.102375, 2.312505
-0.078874, 2.387399
-0.054636, 2.459675
-0.029690, 2.528964
-0.004068, 2.594846
0.022194, 2.656848
0.049054, 2.714450
0.076466, 2.767091
0.104378, 2.814179
0.132729, 2.855112
0.161457, 2.889300
0.190491, 2.916189
0.219755, 2.935291
0.249170, 2.946215
0.278651, 2.948690
0.308115, 2.942584
0.337474, 2.927921
0.366645, 2.904872
0.395545, 2.873755
0.424095, 2.835011
0.452222, 2.789179
0.479857, 2.736872
0.506940, 2.678741
0.533415, 2.615452
0.559234, 2.547661
0.584355, 2.475995
0.608743, 2.401038
0.632366, 2.323324
0.655201, 2.243330
0.677227, 2.161477
0.698426, 2.078130
0.718786, 1.993603
0.738295, 1.908162
0.756946, 1.822031
0.774734, 1.735396
0.791653, 1.648410
0.807701, 1.561200
0.822877, 1.473867
0.837179, 1.386492
0.850607, 1.299141
0.863162, 1.211866
0.874844, 1.124705
0.885656, 1.037690
0.895599, 0.950843
0.904674, 0.864181
0.912883, 0.777716
0.920229, 0.691454
0.926713, 0.605401
0.932337, 0.519559
0.937105, 0.433927
0.941017, 0.348505
0.944076, 0.263291
0.946283, 0.178281
0.947642, 0.093475
0.948153, 0.008869
0.947820, -0.075538
0.946643, -0.159746
0.944626, -0.243754
0.941769, -0.327558
0.938075, -0.411152
0.933547, -0.494526
0.928185, -0.577668
0.921994, -0.660559
0.914975, -0.743173
0.907132, -0.825481
0.898467, -0.907442
0.888984, -0.989006
0.878688, -1.070114
0.867584, -1.150691
0.855676, -1.230648
0.842973, -1.309878
0.829482, -1.388258
0.815211, -1.465638
0.800173, -1.541848
0.784379, -1.616690
0.767844, -1.689939
0.750586, -1.761341
0.732625, -1.830611
0.713982, -1.897436
0.694685, -1.961475
0.674763, -2.022363
0.654250, -2.079716
0.633182, -2.133139
0.611601, -2.182234
0.589553, -2.226612
0.567086, -2.265904
0.544253, -2.299778
0.521109, -2.327947
0.497714, -2.350184
0.474126, -2.366331
0.450408, -2.376307
0.426621, -2.380108
0.402826, -2.377807
0.379084, -2.369551
0.355454, -2.355548
0.331992, -2.336061
0.308750, -2.311391
0.285780, -2.281869
0.263128, -2.247836
0.240837, -2.209641
0.218948, -2.167622
