-0.931202, -0.553973
-0.928627, -0.514622
-0.924552, -0.476164
-0.918967, -0.438629
-0.911865, -0.402042
-0.903246, -0.366426
-0.893115, -0.331802
-0.881480, -0.298196
-0.868351, -0.265633
-0.853742, -0.234142
-0.837667, -0.203753
-0.820142, -0.174503
-0.801183, -0.146427
-0.780808, -0.119568
-0.759034, -0.093969
-0.735879, -0.069676
-0.711361, -0.046739
-0.685498, -0.025206
-0.658305, -0.005129
-0.629799, 0.013438
-0.599997, 0.030445
-0.568912, 0.045839
-0.536559, 0.059573
-0.502951, 0.071600
-0.468104, 0.081880
-0.432032, 0.090378
-0.394752, 0.097071
-0.356286, 0.101948
-0.316663, 0.105012
-0.275918, 0.106291
-0.234103, 0.105838
-0.191286, 0.103741
-0.147554, 0.100124
-0.103021, 0.095156
-0.057828, 0.089053
-0.012142, 0.082073
0.033845, 0.074516
0.079927, 0.066705
0.125890, 0.058977
0.171522, 0.051659
0.216629, 0.045058
0.261037, 0.039443
0.304598, 0.035038
0.347195, 0.032022
0.388735, 0.030527
0.429148, 0.030644
0.468383, 0.032432
0.506405, 0.035916
0.543188, 0.041103
0.578716, 0.047979
0.612974, 0.056517
0.645955, 0.066682
0.677651, 0.078430
0.708054, 0.091711
0.737157, 0.106475
0.764953, 0.122667
0.791435, 0.140233
0.816594, 0.159118
0.840420, 0.179270
0.862905, 0.200635
0.884038, 0.223163
0.903808, 0.246807
0.922206, 0.271520
0.939221, 0.297262
0.954842, 0.323992
0.969060, 0.351674
0.981866, 0.380277
0.993250, 0.409771
1.003204, 0.440130
1.011723, 0.471331
1.018802, 0.503353
1.024438, 0.536178
1.028630, 0.569789
1.031383, 0.604166
1.032704, 0.639291
1.032608, 0.675141
1.031114, 0.711687
1.028254, 0.748891
1.024066, 0.786708
1.018602, 0.825075
1.011927, 0.863916
1.004121, 0.903139
0.995274, 0.942634
0.985491, 0.982275
0.974883, 1.021924
0.963569, 1.061437
0.951666, 1.100667
0.939288, 1.139470
0.926540, 1.177713
0.913515, 1.215278
0.900291, 1.252063
0.886932, 1.287982
0.873487, 1.322969
0.859991, 1.356972
0.846468, 1.389954
0.832931, 1.421889
0.819384, 1.452761
0.805825, 1.482560
0.792245, 1.511282
0.778635, 1.538928
0.764977, 1.565499
0.751257, 1.590999
0.737456, 1.615431
0.723555, 1.638800
0.709534, 1.661109
0.695374, 1.682360
0.681057, 1.702555
0.666563, 1.721692
0.651874, 1.739771
0.636973, 1.756788
0.621844, 1.772737
0.606472, 1.787613
0.590840, 1.801406
0.574937, 1.814108
0.558751, 1.825708
0.542269, 1.836192
0.525484, 1.845546
0.508385, 1.853756
0.490968, 1.860806
0.473226, 1.866678
0.455157, 1.871353
0.436759, 1.874815
0.418031, 1.877042
0.398977, 1.878017
0.379601, 1.877718
0.359908, 1.876127
0.339909, 1.873224
0.319614, 1.868991
0.299038, 1.863408
0.278197, 1.856460
0.257111, 1.848129
0.235803, 1.838401
0.214298, 1.827263
0.192624, 1.814704
0.170815, 1.800713
0.148904, 1.785285
0.126931, 1.768415
0.104938, 1.750099
0.082969, 1.730337
0.061073, 1.709134
0.039302, 1.686493
0.017710, 1.662423
-0.003646, 1.636934
-0.024704, 1.610038
-0.045403, 1.581749
-0.065676, 1.552085
-0.085457, 1.521062
-0.104676, 1.488700
-0.123262, 1.455016
-0.141143, 1.420031
-0.158245, 1.383763
-0.174493, 1.346228
-0.189813, 1.307440
-0.204127, 1.267413
-0.217359, 1.226153
-0.229433, 1.183663
-0.240269, 1.139940
-0.249788, 1.094974
-0.257911, 1.048747
-0.264555, 1.001229
-0.269636, 0.952383
-0.273067, 0.902155
-0.274757, 0.850480
-0.274612, 0.797275
-0.272530, 0.742439
-0.268404, 0.685852
-0.262123, 0.627375
-0.253569, 0.566846
-0.242620, 0.504088
-0.229162, 0.438912
-0.213096, 0.371138
-0.194362, 0.300618
-0.172980, 0.227289
-0.149094, 0.151238
-0.123042, 0.072790
-0.095392, -0.007430
-0.066937, -0.088512
-0.038595, -0.169379
-0.011252, -0.248991
0.014375, -0.326534
0.037807, -0.401498
0.058785, -0.473652
0.077219, -0.542972
0.093129, -0.609561
0.106592, -0.673583
0.117720, -0.735226
0.126633, -0.794678
0.133454, -0.852115
0.138301, -0.907693
0.141288, -0.961553
0.142520, -1.013811
0.142097, -1.064569
0.140114, -1.113911
0.136658, -1.161906
0.131815, -1.208612
0.125669, -1.254072
0.118296, -1.298321
0.109776, -1.341387
0.100182, -1.383287
0.089590, -1.424035
0.078071, -1.463637
0.065698, -1.502095
0.052541, -1.539410
0.038669, -1.575576
0.024152, -1.610589
0.009057, -1.644439
-0.006550, -1.677117
-0.022605, -1.708616
-0.039043, -1.738925
-0.055804, -1.768035
-0.072828, -1.795938
-0.090057, -1.822625
-0.107434, -1.848092
-0.124908, -1.872331
-0.142426, -1.895341
-0.159940, -1.917119
-0.177404, -1.937664
-0.194774, -1.956978
-0.212010, -1.975063
-0.229072, -1.991926
-0.245926, -2.007571
-0.262537, -2.022006
-0.278875, -2.035241
-0.294912, -2.047286
-0.310622, -2.058153
-0.325983, -2.067854
-0.340972, -2.076403
-0.355572, -2.083815
-0.369766, -2.090103
-0.383539, -2.095284
-0.396879, -2.099373
-0.409776, -2.102387
-0.422222, -2.104340
-0.434208, -2.105251
-0.445731, -2.105133
-0.456787, -2.104003
-0.467373, -2.101876
-0.477490, -2.098766
-0.487138, -2.094688
-0.496320, -2.089655
-0.505040, -2.083680
-0.513303, -2.076775
-0.521114, -2.068951
-0.528482, -2.060217
-0.535416, -2.050584
-0.541925, -2.040060
-0.548020, -2.028651
-0.553714, -2.016364
-0.559019, -2.003203
-0.563952, -1.989174
-0.568526, -1.974278
-0.572760, -1.958517
-0.576671, -1.941890
-0.580278, -1.924399
-0.583601, -1.906039
-0.586663, -1.886807
-0.589485, -1.866699
-0.592092, -1.845708
-0.594509, -1.823827
-0.596762, -1.801045
-0.598879, -1.777353
-0.600890, -1.752738
-0.602824, -1.727186
-0.604714, -1.700681
-0.606591, -1.673206
-0.608491, -1.644742
-0.610449, -1.615266
-0.612502, -1.584757
-0.614687, -1.553189
-0.617043, -1.520534
-0.619610, -1.486766
-0.622427, -1.451852
-0.625534, -1.415762
-0.628970, -1.378465
-0.632771, -1.339928
-0.636974, -1.300121
-0.641608, -1.259018
-0.646696, -1.216597
-0.652253, -1.172846
-0.658282, -1.127766
-0.664767, -1.081375
-0.671675, -1.033716
-0.678943, -0.984858
-0.686484, -0.934908
-0.694173, -0.884011
-0.701859, -0.832350
-0.709357, -0.780141
-0.716465, -0.727628
-0.722968, -0.675067
-0.728656, -0.622710
-0.733328, -0.570792
-0.736811, -0.519521
-0.738956, -0.469070
-0.739646, -0.419578
-0.738794, -0.371151
-0.736338, -0.323865
-0.732239, -0.277777
-0.726475, -0.232927
-0.719039, -0.189344
-0.709936, -0.147050
-0.699178, -0.106065
-0.686784, -0.066408
-0.672778, -0.028099
-0.657189, 0.008839
-0.640046, 0.044382
-0.621382, 0.078499
-0.601230, 0.111158
-0.579626, 0.142323
-0.556604, 0.171957
-0.532200, 0.200016
-0.506448, 0.226457
-0.479383, 0.251236
-0.451038, 0.274305
-0.421444, 0.295617
-0.390633, 0.315126
-0.358632, 0.332787
-0.325469, 0.348555
-0.291168, 0.362389
-0.255753, 0.374252
-0.219245, 0.384113
-0.181668, 0.391947
-0.143043, 0.397739
-0.103396, 0.401489
-0.062758, 0.403209
-0.021168, 0.402935
0.021324, 0.400728
0.064650, 0.396683
0.108723, 0.390932
0.153430, 0.383651
0.198630, 0.375063
0.244156, 0.365434
0.289814, 0.355073
0.335394, 0.344312
0.380680, 0.333497
0.425459, 0.322961
0.469536, 0.313013
0.512739, 0.303922
0.554929, 0.295906
0.595994, 0.289133
0.635854, 0.283722
0.674453, 0.279750
0.711755, 0.277258
0.747740, 0.276256
0.782399, 0.276734
0.815731, 0.278664
0.847741, 0.282006
0.878435, 0.286712
0.907822, 0.292729
0.935911, 0.299998
0.962713, 0.308462
0.988234, 0.318060
1.012483, 0.328733
1.035467, 0.340422
1.057191, 0.353072
1.077661, 0.366627
1.096879, 0.381036
1.114849, 0.396249
1.131574, 0.412219
1.147055, 0.428903
1.161292, 0.446261
1.174288, 0.464255
1.186041, 0.482853
1.196551, 0.502024
1.205818, 0.521741
1.213840, 0.541982
1.220614, 0.562727
1.226140, 0.583961
1.230414, 0.605671
1.233433, 0.627849
1.235194, 0.650488
1.235693, 0.673587
1.234927, 0.697144
1.232893, 0.721163
1.229586, 0.745647
1.225006, 0.770600
1.219150, 0.796028
1.212021, 0.821934
1.203623, 0.848319
1.193964, 0.875178
1.183057, 0.902502
1.170924, 0.930271
1.157592, 0.958456
1.143100, 0.987014
1.127497, 1.015887
1.110841, 1.045000
1.093204, 1.074263
1.074666, 1.103571
1.055314, 1.132806
1.035242, 1.161840
1.014543, 1.190544
0.993308, 1.218788
0.971625, 1.246445
0.949571, 1.273400
0.927214, 1.299547
0.904611, 1.324795
0.881810, 1.349063
0.858845, 1.372285
0.835745, 1.394402
0.812527, 1.415370
0.789206, 1.435147
0.765786, 1.453702
0.742272, 1.471007
0.718663, 1.487038
0.694956, 1.501772
0.671148, 1.515191
0.647235, 1.527275
0.623210, 1.538007
0.599072, 1.547370
0.574815, 1.555345
0.550439, 1.561916
0.525941, 1.567063
0.501324, 1.570771
0.476590, 1.573019
0.451745, 1.573792
0.426795, 1.573070
0.401753, 1.570837
0.376630, 1.567075
0.351443, 1.561770
