0.000000, 0.000000 
0.000000, 0.000000 

0.154331, -0.988019 
0.449186, -1.943561 

0.208761, -0.977967 
0.501873, -1.934045 

0.262688, -0.964881 
0.553389, -1.921695 

0.315672, -0.948868 
0.603738, -1.906479 

0.367296, -0.930104 
0.652942, -1.888439 

0.417184, -0.908822 
0.701044, -1.867688 

0.465023, -0.885299 
0.748104, -1.844395 

0.510572, -0.859835 
0.794187, -1.818773 

0.553661, -0.832742 
0.839361, -1.791061 

0.594188, -0.804326 
0.883692, -1.761503 

0.632106, -0.774882 
0.927240, -1.730338 

0.667418, -0.744684 
0.970057, -1.697789 

0.700158, -0.713988 
1.012189, -1.664060 

0.730392, -0.683028 
1.053670, -1.629332 

0.758203, -0.652019 
1.094529, -1.593764 

0.783689, -0.621154 
1.134786, -1.557493 

0.806957, -0.590611 
1.174456, -1.520634 

0.828121, -0.560550 
1.213546, -1.483289 

0.847299, -0.531116 
1.252058, -1.445539 

0.864612, -0.502441 
1.289988, -1.407457 

0.880179, -0.474642 
1.327329, -1.369101 

0.894121, -0.447826 
1.364067, -1.330521 

0.906555, -0.422087 
1.400186, -1.291759 

0.917598, -0.397510 
1.435665, -1.252850 

0.927361, -0.374168 
1.470479, -1.213824 

0.935953, -0.352125 
1.504600, -1.174706 

0.943477, -0.331437 
1.537995, -1.135520 

0.950032, -0.312152 
1.570627, -1.096283 

0.955710, -0.294309 
1.602457, -1.057013 

0.960598, -0.277940 
1.633441, -1.017726 

0.964776, -0.263071 
1.663528, -0.978435 

0.968318, -0.249722 
1.692667, -0.939154 

0.971289, -0.237904 
1.720799, -0.899896 

0.973749, -0.227624 
1.747861, -0.860673 

0.975751, -0.218883 
1.773782, -0.821499 

0.977340, -0.211674 
1.798489, -0.782389 

0.978555, -0.205984 
1.821899, -0.743359 

0.979428, -0.201792 
1.843926, -0.704429 

0.979985, -0.199069 
1.864478, -0.665623 

0.980247, -0.197775 
1.883459, -0.626970 

0.980230, -0.197861 
1.900772, -0.588505 

0.979946, -0.199265 
1.916319, -0.550271 

0.979403, -0.201916 
1.930007, -0.512323 

0.978609, -0.205729 
1.941752, -0.474721 

0.977570, -0.210609 
1.951482, -0.437537 

0.976293, -0.216455 
1.959144, -0.400852 

0.974782, -0.223158 
1.964707, -0.364754 

0.973047, -0.230609 
1.968161, -0.329335 

0.971093, -0.238701 
1.969525, -0.294689 

0.968930, -0.247333 
1.968838, -0.260908 

0.966567, -0.256416 
1.966165, -0.228080 

0.964009, -0.265869 
1.961585, -0.196286 

0.961265, -0.275626 
1.955194, -0.165598 

0.958339, -0.285633 
1.947093, -0.136080 

0.955235, -0.295849 
1.937391, -0.107784 

0.951953, -0.306244 
1.926198, -0.080753 

0.948493, -0.316798 
1.913621, -0.055022 

0.944851, -0.327499 
1.899766, -0.030618 

0.941023, -0.338342 
1.884731, -0.007561 

0.937002, -0.349325 
1.868611, 0.014136 

0.932777, -0.360454 
1.851493, 0.034464 

0.928339, -0.371734 
1.833461, 0.053418 

0.923676, -0.383175 
1.814589, 0.070998 

0.918773, -0.394787 
1.794948, 0.087205 

0.913615, -0.406580 
1.774603, 0.102045 

0.908186, -0.418567 
1.753614, 0.115524 

0.902468, -0.430757 
1.732035, 0.127650 

0.896441, -0.443163 
1.709919, 0.138434 

0.890086, -0.455794 
1.687312, 0.147887 

0.883379, -0.468659 
1.664259, 0.156022 

0.876298, -0.481769 
1.640801, 0.162852 

0.868819, -0.495129 
1.616976, 0.168393 

0.860916, -0.508747 
1.592821, 0.172660 

0.852561, -0.522627 
1.568369, 0.175670 

0.843726, -0.536774 
1.543652, 0.177442 

0.834381, -0.551188 
1.518701, 0.177994 

0.824494, -0.565870 
1.493545, 0.177347 

0.814032, -0.580819 
1.468210, 0.175521 

0.802961, -0.596031 
1.442724, 0.172541 

0.791244, -0.611500 
1.417113, 0.168428 

0.778844, -0.627218 
1.391400, 0.163209 

0.765721, -0.643172 
1.365611, 0.156911 

0.751836, -0.659350 
1.339767, 0.149560 

0.737145, -0.675734 
1.313894, 0.141187 

0.721606, -0.692304 
1.288012, 0.131823 

0.705175, -0.709033 
1.262146, 0.121500 

0.687807, -0.725893 
1.236317, 0.110251 

0.669457, -0.742851 
1.210547, 0.098113 

0.650078, -0.759867 
1.184860, 0.085123 

0.629626, -0.776898 
1.159277, 0.071318 

0.608058, -0.793893 
1.133823, 0.056737 

0.585329, -0.810796 
1.108520, 0.041420 

0.561401, -0.827544 
1.083392, 0.025407 

0.536236, -0.844068 
1.058463, 0.008739 

0.509803, -0.860291 
1.033758, -0.008545 

0.482074, -0.876130 
1.009301, -0.026405 

0.453030, -0.891495 
0.985117, -0.044806 

0.422658, -0.906289 
0.961233, -0.063712 

0.390955, -0.920410 
0.937672, -0.083093 

0.357930, -0.933749 
0.914459, -0.102921 

0.323603, -0.946193 
0.891618, -0.123175 

0.288008, -0.957628 
0.869171, -0.143841 

0.251194, -0.967937 
0.847136, -0.164910 

0.213225, -0.977003 
0.825530, -0.186382 

0.174182, -0.984713 
0.804364, -0.208266 

0.134164, -0.990959 
0.783644, -0.230581 

0.093286, -0.995639 
0.763370, -0.253355 

0.051679, -0.998664 
0.743532, -0.276626 

0.009492, -0.999955 
0.724112, -0.300442 

-0.033112, -0.999452 
0.705079, -0.324860 

-0.075957, -0.997111 
0.686390, -0.349942 

-0.118855, -0.992912 
0.667990, -0.375760 

-0.161611, -0.986855 
0.649807, -0.402388 

-0.204023, -0.978966 
0.631755, -0.429900 

-0.245888, -0.969298 
0.613736, -0.458371 

-0.287003, -0.957930 
0.595632, -0.487871 

-0.327169, -0.944966 
0.577317, -0.518463 

-0.366195, -0.930538 
0.558652, -0.550199 

-0.403904, -0.914801 
0.539488, -0.583120 

-0.440130, -0.897934 
0.519670, -0.617249 

-0.474725, -0.880134 
0.499044, -0.652595 

-0.507562, -0.861615 
0.477453, -0.689145 

-0.538532, -0.842605 
0.454748, -0.726869 

-0.567551, -0.823338 
0.430787, -0.765719 

-0.594555, -0.804055 
0.405443, -0.805628 

-0.619502, -0.784995 
0.378604, -0.846514 

-0.642370, -0.766394 
0.350174, -0.888282 

-0.663156, -0.748481 
0.320079, -0.930825 

-0.681872, -0.731471 
