0.160000, 0.160000
0.190930, 0.160020
0.221615, 0.160157
0.251969, 0.160525
0.281912, 0.161230
0.311368, 0.162366
0.340266, 0.164020
0.368546, 0.166267
0.396151, 0.169169
0.423032, 0.172779
0.449146, 0.177136
0.474456, 0.182272
0.498930, 0.188209
0.522541, 0.194960
0.545265, 0.202535
0.567082, 0.210933
0.587975, 0.220151
0.607927, 0.230181
0.626927, 0.241014
0.644963, 0.252634
0.662024, 0.265027
0.678103, 0.278176
0.693192, 0.292062
0.707283, 0.306667
0.720372, 0.321972
0.732453, 0.337956
0.743523, 0.354601
0.753577, 0.371887
0.762614, 0.389794
0.770634, 0.408303
0.777635, 0.427396
0.783619, 0.447051
0.788590, 0.467249
0.792550, 0.487970
0.795508, 0.509192
0.797471, 0.530891
0.798451, 0.553043
0.798462, 0.575621
0.797521, 0.598593
0.795648, 0.621926
0.792867, 0.645582
0.789208, 0.669519
0.784702, 0.693690
0.779386, 0.718043
0.773301, 0.742520
0.766489, 0.767062
0.758997, 0.791603
0.750876, 0.816073
0.742176, 0.840402
0.732947, 0.864519
0.723241, 0.888351
0.713107, 0.911828
0.702592, 0.934881
0.691740, 0.957448
0.680593, 0.979466
0.669186, 1.000880
0.657553, 1.021640
0.645722, 1.041699
0.633717, 1.061017
0.621559, 1.079558
0.609266, 1.097290
0.596851, 1.114184
0.584327, 1.130217
0.571702, 1.145367
0.558984, 1.159615
0.546179, 1.172944
0.533291, 1.185339
0.520324, 1.196786
0.507281, 1.207274
0.494166, 1.216791
0.480981, 1.225327
0.467728, 1.232870
0.454412, 1.239412
0.441036, 1.244944
0.427604, 1.249455
0.414121, 1.252938
0.400594, 1.255384
0.387030, 1.256783
0.373435, 1.257129
0.359820, 1.256411
0.346195, 1.254623
0.332571, 1.251755
0.318962, 1.247800
0.305381, 1.242749
0.291844, 1.236597
0.278369, 1.229333
0.264973, 1.220953
0.251679, 1.211448
0.238506, 1.200811
0.225478, 1.189036
0.212620, 1.176117
0.199959, 1.162046
0.187522, 1.146819
0.175339, 1.130427
0.163440, 1.112866
0.151858, 1.094129
0.140626, 1.074209
0.129781, 1.053099
0.119357, 1.030792
0.109393, 1.007280
0.099928, 0.982555
0.091001, 0.956606
0.082654, 0.929422
0.074928, 0.900994
0.067866, 0.871306
0.061510, 0.840345
0.055903, 0.808095
0.051088, 0.774539
0.047106, 0.739660
0.043997, 0.703439
0.041798, 0.665861
0.040543, 0.626909
0.040260, 0.586572
0.040967, 0.544846
0.042674, 0.501735
0.045376, 0.457260
0.049047, 0.411460
0.053640, 0.364399
0.059081, 0.316175
0.065263, 0.266920
0.072047, 0.216810
0.079262, 0.166056
0.086710, 0.114903
0.094175, 0.063619
0.101438, 0.012477
0.108283, -0.038258
0.114517, -0.088345
0.119973, -0.137576
0.124514, -0.185784
0.128039, -0.232837
0.130475, -0.278644
0.131778, -0.323139
0.131924, -0.366284
0.130909, -0.408057
0.128741, -0.448451
0.125439, -0.487465
0.121031, -0.525107
0.115550, -0.561384
0.109031, -0.596309
0.101514, -0.629890
0.093040, -0.662139
0.083651, -0.693063
0.073390, -0.722671
0.062299, -0.750968
0.050420, -0.777959
0.037796, -0.803647
0.024468, -0.828034
0.010476, -0.851121
-0.004141, -0.872908
-0.019344, -0.893396
-0.035097, -0.912583
-0.051363, -0.930468
-0.068108, -0.947052
-0.085300, -0.962333
-0.102908, -0.976311
-0.120902, -0.988985
-0.139253, -1.000357
-0.157937, -1.010428
-0.176927, -1.019198
-0.196201, -1.026671
-0.215738, -1.032850
-0.235518, -1.037739
-0.255522, -1.041343
-0.275734, -1.043668
-0.296137, -1.044721
-0.316717, -1.044512
-0.337459, -1.043048
-0.358351, -1.040343
-0.379380, -1.036409
-0.400532, -1.031262
-0.421795, -1.024919
-0.443153, -1.017402
-0.464591, -1.008735
-0.486091, -0.998946
-0.507634, -0.988068
-0.529196, -0.976141
-0.550750, -0.963208
-0.572263, -0.949320
-0.593699, -0.934538
-0.615015, -0.918927
-0.636164, -0.902561
-0.657091, -0.885524
-0.677737, -0.867902
-0.698038, -0.849792
-0.717927, -0.831292
-0.737335, -0.812501
-0.756192, -0.793520
-0.774428, -0.774447
-0.791980, -0.755373
-0.808785, -0.736383
-0.824787, -0.717555
-0.839937, -0.698955
-0.854191, -0.680640
-0.867513, -0.662659
-0.879873, -0.645051
-0.891247, -0.627844
-0.901614, -0.611064
-0.910962, -0.594726
-0.919278, -0.578843
-0.926555, -0.563423
-0.932788, -0.548471
-0.937975, -0.533991
-0.942113, -0.519984
-0.945204, -0.506451
-0.947246, -0.493394
-0.948242, -0.480814
-0.948193, -0.468714
-0.947101, -0.457096
-0.944967, -0.445966
-0.941793, -0.435329
-0.937582, -0.425194
